   106.59353142  -188.82989636  -487.00173624  -136.96529237  -910.85134384
   202.04142105  -502.62761197   349.53855457  -163.032426      91.20584249
  -206.23813487   324.18725867  -529.38177748  -179.61300002    19.99688254
   232.3195003     45.21052675  -187.62872872    91.21907403   -26.08949561
  -150.97353383   -66.30876662   188.33968568  -558.83922144]"
"[ -3.45395946e+03  -9.42925417e+01   5.55856949e+03   1.95956255e+03
  -7.15739840e+01  -1.02394592e+03   1.71079677e+03   4.65191857e+02
  -2.80265404e+02   2.42017356e+02   1.54956461e+03  -7.03695658e+02
  -8.69879759e+01  -1.25892238e+02   1.04449359e+03  -1.61652159e+02
   3.76520029e+02  -6.24488338e+02  -4.09998559e+02   2.13325108e+02
   5.82138088e+02   2.28535520e+02  -1.10955121e+03   9.68237108e+01
  -3.70610246e+01  -3.57731522e+02   9.76150304e+02  -1.48216009e+00
   3.61951375e+02   3.03875829e+02   2.60460559e+02   2.78292020e+02
   3.80395796e+02  -2.95270551e+02  -4.15756838e+02  -3.93641337e+01
  -4.51979331e+02   2.75541371e+02   2.49944826e+02  -1.20504331e+02
   5.63534939e+01   6.62157444e+02  -2.07209215e+02  -7.18562196e+01
   2.97611912e+02   7.97881458e+01   5.33665933e+00  -3.30090871e+01
  -1.54026380e+02  -4.73490951e+01  -1.48878479e+02  -1.51442706e+02
   7.23921619e+01  -2.26932644e+02   1.64823747e+02  -1.47704274e+02
  -8.24776234e+01   1.10475981e+02  -1.64218828e+02   2.50737072e+02
   2.95710537e+02   7.70410594e+01   4.51289395e+01   9.73616654e+00]"
"[-4655.49599398 -2623.17381386  4111.08189626  1657.28585655   168.64841994
   288.91609533  2204.95666485 -1043.57983168   192.69231347   428.92937446
   -24.25537941 -2122.04695926   301.60339507   296.06251486  1643.1948317
  1032.29117697  1380.48235984   117.81660548 -1017.81491086   401.53126158
   629.58628642  -544.25253509   190.66376768  -352.82055445   389.65857192
   448.46431728  -199.14581289   400.03764142  -262.6999568   -151.15096315
   -28.02550104  -235.43043962  -165.93413117  -193.71052359   486.12666073
  -633.25054131   222.60885317   120.90194264  -354.95688979   569.20155216
  -186.75860096  -721.55685745   162.5135799    227.09738652   233.92546729
   -46.32058758   -45.49286936  -208.97657623    49.70133457   -95.13421115
   149.28213038   -75.23890992   210.26137257  -456.86000821    60.25583534
   121.75138691   332.9891714     97.07401208    27.63945963  -196.49603919
    55.46572545   134.77023593  -257.50825663   263.90758992]"
"[-4333.42222445  1927.01244414  1259.29172411  -655.1496066   -510.71638677
  -125.67594504  2152.86710543 -1092.49929799   217.51436276   200.29022437
   654.92849611   733.42179825   620.80863638  1286.40170527  1316.03742515
  -184.21478329  -466.24624102   529.90294453  -194.17115342   525.29082363
  -650.40515415  -713.35784733   107.19132365   268.27091447  -417.85095377
 -1041.55105137  -726.90759882   500.13459464  -711.29373171    28.03063332
   -60.13931583    99.11450954    54.17664886  -175.94905959   328.19213
   595.25530864   131.20537288   155.13772483   772.65850816   -26.99055578
  -148.45649093  -242.98046179  -195.96505612    33.52789451  -361.20837296
  -503.54336647    41.77277081   405.92297154  -176.00087821   -57.49205248
   373.26677554   -93.97969398  -285.9869795    -24.26206112   315.16966882
  -113.10073246   139.70041504   -27.7470042   -133.37296789   222.22326669
  -235.262639    -374.75413863   401.43553425   338.65398861]"
"[ -5.87428045e+03  -2.02831555e+02   5.65345231e+01   2.69240720e+02
  -1.56204785e+02   1.17533242e+02   2.74256333e+03   1.88579466e+02
  -4.95265157e+02   3.75293034e+02  -4.06134830e+02   1.02831546e+02
   4.72744360e+02   6.60028005e+02   1.14443618e+03   1.97896561e+02
  -2.40387408e+02  -1.16567734e+03  -8.43040888e+01  -2.59418370e+02
  -2.62302308e+02   1.10223392e+02   2.54299770e+02   1.28581284e+02
  -1.15246141e+03   7.86498085e+02  -3.19159468e+02  -9.24847286e+02
   5.51797506e+02  -3.13572102e+02   4.83233662e+02  -1.56664517e+02
   6.79247853e+02   1.09070313e+02   4.90783597e+02  -8.60197042e+01
   3.50374124e+02  -2.67387835e+02   1.58839035e+02  -5.62116909e+02
   3.68596354e+02   7.90280067e+00   2.53190398e+01  -2.37849970e+02
  -4.06524118e+02  -3.27186504e+02  -3.66196127e+02   1.58382744e+02
  -3.40734641e+02  -3.79978819e+01   2.38089314e+02  -2.89399563e+02
  -1.62760585e+02   1.13380237e+02  -2.65397590e+02  -4.49058007e+02
  -4.77809216e+02   6.82055942e+01  -9.51477550e+01  -9.71872041e+01
  -1.21664911e+00   7.06897731e+02  -3.12671851e+02  -8.76022675e+01]"
"[-3802.58521837 -1369.81368117  5542.25118513  1080.54692591 -1563.67667391
 -1075.1551499   1262.83359925   720.3894596    -39.42522219  -353.15687794
   622.2133314    -95.18642406    36.64450048   454.71009345  -542.09953471
  -577.0744329    204.34558245  -411.22451573  -331.0685198    379.04471307
    46.52234323   637.36369025    92.14052409  -571.05876165   485.19220421
  -300.01898855   255.32048354  -440.37334488  -729.05351355   302.37953527
   345.02940541  -157.28482546   232.10734061   372.95502277  -229.63429604
  -510.12449785  -142.46074054   210.37046838   107.00523092  -343.16211388
   187.05665114   357.87313492   344.53814007  -312.24910478   -68.2412378
   -56.20013697   307.92621544  -137.64629397  -308.31066968  -140.53037409
  -131.88854689  -518.8420964    114.27620917   -44.64674982   -89.50527201
  -239.74534473  -111.65166669   395.21287149    92.48749456   437.406004
  -349.10146742   124.98213233   214.13235257    48.92886353]"
"[ -4.59101313e+03  -5.26170112e+03   7.17582121e+02   9.27830262e+02
  -2.03443177e+03   7.09828793e+02   1.22684000e+03   1.90788261e+02
   2.52862798e+03   7.58003664e+02  -2.33030757e+03  -1.04610026e+03
   6.12351267e+02  -3.03413530e+01  -1.17447727e+03   1.59866399e+02
   8.90654791e+02  -2.00832194e+01  -6.16711681e+02  -1.26763695e+02
  -8.36749247e+01  -3.16326241e+02   9.91562517e+02   4.65225513e+02
  -1.04002522e+02   8.79208184e+02   4.45791931e+02   5.20664585e+02
  -1.76038511e+02  -4.31635623e+02   1.61641215e+02   1.62377100e+02
  -6.78151577e+02  -1.50263652e+02  -6.56312059e+02   1.80381437e+02
  -3.08595837e+02   9.21683477e+01   3.04056922e+02  -6.36018058e+02
  -1.59105590e+02  -1.80300562e+02  -8.84304398e+00  -2.14547323e+02
  -4.40000395e+02   1.59251381e+02   4.59685357e+02   8.06411644e+01
   3.51008493e+02  -4.64508472e+02   3.46560330e+02   3.23680489e+02
   8.47839610e+02   4.78192569e+02  -3.05548717e+02   2.68578300e+02
   3.57943468e+00  -2.25452880e+01  -4.21958774e+02  -3.64592031e+02
   2.94482619e+01   4.14352249e+02  -4.34850030e+02   2.83689200e+02]"
"[-5150.81352628  1208.56482899   974.90953078 -1217.25197465 -1784.7542392
  -151.73531438   374.28939835  -577.37544423  -435.7981946  -1648.70316347
    39.55077588   105.81318654   339.11313546   500.19249812   643.27789127
  -174.66798387   182.61534891   253.5964154   -449.09700372   755.33066173
  -352.66418958  -599.06774571   -88.66519409   667.33848095   -40.58463501
  -555.57081884  -216.9821006    843.87662504  -512.22025915  -172.2319098
  -144.2298946   -387.75318726   276.2022304   -312.46000608   416.35768004
   344.45462455   107.47301004   126.50215227   371.10268482    52.33248163
   196.99313099    29.49012913  -141.2614072   -106.36373806  -503.36377295
   508.90851769   -18.95753609   188.48171253  -273.84555728  -102.40119858
  -272.47833064   604.50502404   253.74017999    19.38602336   191.07947593
   180.29051635   516.84510341  -239.16216101   308.00769551   268.60759429
   133.89461574  -542.13414934   454.14014286   -52.68322861]"
"[ -6.12325188e+03  -3.95839208e+03  -1.34878966e+03   1.04991811e+03
  -3.66248982e+02  -5.78031020e+02  -1.17110762e+03   1.37240546e+03
  -5.64980038e+02   4.33579988e+02  -8.84156408e+02  -7.81299533e+02
   1.73403605e+02   1.63580071e+02  -7.52591466e+01  -1.75188938e+02
   1.09104501e+02  -5.33407195e+02  -8.59350863e+02   7.98291482e+01
   1.48826806e+02   4.47672982e+02   3.75327510e+02   2.30177163e+02
  -4.51910331e+02   1.21852151e+03   5.36343840e+02  -9.93575046e+02
   2.50755616e+02  -4.87202026e+02  -6.44347158e+02  -5.82759408e+02
  -4.55265294e+01   1.74983234e+02  -5.72588132e+02  -6.18850477e+02
  -1.69301916e+02  -3.26598050e+02  -4.41650699e+02   4.61737162e+02
   1.98265329e+02  -2.02728535e+01  -2.25761572e+02  -1.09229926e+02
   5.98580711e+02   6.23745243e+02   3.57873820e+02  -3.90440330e+02
   2.36330089e+02  -1.56161134e+02   8.95022592e+01   3.64784642e+02
   3.47384278e+02  -5.31397410e+02   3.61617599e+02   8.72428521e+01
  -6.27709045e-01  -1.38018914e+01   5.17353517e+02   5.01786864e+02
  -1.38669325e+02  -1.54628937e+01  -1.57097174e+02   2.58031106e+02]"
"[ -3.45395946e+03  -9.42925417e+01   5.55856949e+03   1.95956255e+03
  -7.15739840e+01  -1.02394592e+03   1.71079677e+03   4.65191857e+02
  -2.80265404e+02   2.42017356e+02   1.54956461e+03  -7.03695658e+02
  -8.69879759e+01  -1.25892238e+02   1.04449359e+03  -1.61652159e+02
   3.76520029e+02  -6.24488338e+02  -4.09998559e+02   2.13325108e+02
   5.82138088e+02   2.28535520e+02  -1.10955121e+03   9.68237108e+01
  -3.70610246e+01  -3.57731522e+02   9.76150304e+02  -1.48216009e+00
   3.61951375e+02   3.03875829e+02   2.60460559e+02   2.78292020e+02
   3.80395796e+02  -2.95270551e+02  -4.15756838e+02  -3.93641337e+01
  -4.51979331e+02   2.75541371e+02   2.49944826e+02  -1.20504331e+02
   5.63534939e+01   6.62157444e+02  -2.07209215e+02  -7.18562196e+01
   2.97611912e+02   7.97881458e+01   5.33665933e+00  -3.30090871e+01
  -1.54026380e+02  -4.73490951e+01  -1.48878479e+02  -1.51442706e+02
   7.23921619e+01  -2.26932644e+02   1.64823747e+02  -1.47704274e+02
  -8.24776234e+01   1.10475981e+02  -1.64218828e+02   2.50737072e+02
   2.95710537e+02   7.70410594e+01   4.51289395e+01   9.73616654e+00]"
"[-4655.49599398 -2623.17381386  4111.08189626  1657.28585655   168.64841994
   288.91609533  2204.95666485 -1043.57983168   192.69231347   428.92937446
   -24.25537941 -2122.04695926   301.60339507   296.06251486  1643.1948317
  1032.29117697  1380.48235984   117.81660548 -1017.81491086   401.53126158
   629.58628642  -544.25253509   190.66376768  -352.82055445   389.65857192
   448.46431728  -199.14581289   400.03764142  -262.6999568   -151.15096315
   -28.02550104  -235.43043962  -165.93413117  -193.71052359   486.12666073
  -633.25054131   222.60885317   120.90194264  -354.95688979   569.20155216
  -186.75860096  -721.55685745   162.5135799    227.09738652   233.92546729
   -46.32058758   -45.49286936  -208.97657623    49.70133457   -95.13421115
   149.28213038   -75.23890992   210.26137257  -456.86000821    60.25583534
   121.75138691   332.9891714     97.07401208    27.63945963  -196.49603919
    55.46572545   134.77023593  -257.50825663   263.90758992]"
"[ -4.59351617e+03   2.10084989e+03   1.23192600e+03  -3.03810769e+02
  -9.06173371e+02   6.01335505e+01   2.24011828e+03  -9.38504841e+02
   5.28082239e+01   4.39074806e+00   5.31714528e+02   3.75886620e+02
   6.09102330e+02   1.21065679e+03   1.38591574e+03  -3.18552850e+02
  -5.33600044e+02   6.03506141e+02  -3.92858659e+02   7.06103739e+02
  -7.55507493e+02  -6.48342321e+02   6.29354152e+01   4.76095462e+02
  -4.93861300e+02  -1.07487333e+03  -8.09202188e+02   6.77592782e+02
  -8.14759418e+02   6.45051133e+01   1.04118194e+01  -2.64086968e+02
   1.25164460e+02  -2.16587226e+01   2.85160103e+02   4.27004105e+02
   1.15436509e+02   1.22331565e+02   6.14351727e+02  -7.28217051e+01
  -1.12235297e+02  -2.16959822e+02  -5.03990022e+01  -2.98885921e+01
  -3.56790879e+02  -4.82844976e+02   1.39504852e+02   1.60018266e+02
   1.30040148e+02  -3.00549506e+02   3.36143356e+02   1.62267736e+02
  -1.16274725e+02   1.45272356e+02   1.43934438e+02  -1.65839362e+02
   2.19758352e+02  -1.76905335e+02   1.06284555e+02   4.69863518e+02
  -1.45384332e+02  -1.09582201e+02   5.26084600e+02   3.54574524e+02]"
"[ -5.73148547e+03  -4.04341431e+02  -1.10382612e+02  -1.59264843e+02
   1.26937875e+02  -1.22644224e+02   2.73167077e+03   2.51708692e+02
  -5.17412506e+02   3.66300810e+02  -4.39436755e+02   3.11372468e+02
   3.73957767e+02   6.02391028e+02   8.76836300e+02   1.30591497e+02
  -1.39029252e+02  -1.11643335e+03  -3.14103231e+02  -3.98802492e+02
  -2.25806306e+02   2.69454972e+02   8.49793569e+01   2.13253019e+02
  -1.26495842e+03   7.53707043e+02  -4.73222854e+02  -8.99417666e+02
   3.91742195e+02  -4.89889195e+02   4.85159424e+02  -2.92858185e+02
   9.36113847e+02   1.21517403e+02   4.06776126e+02  -2.18235954e+02
   4.99720744e+02  -1.95074447e+02   2.13939374e+02  -4.74623820e+02
   3.54854463e+02  -4.50050126e+01   2.37381405e+02  -1.97014013e+02
  -2.11618247e+02  -1.03770267e+02  -3.59384751e+02   1.01712889e+02
  -1.98486086e+02  -2.78218366e+02   1.41776874e+02  -2.04070255e+02
   1.58074536e+02   1.29874645e+02  -4.44727645e+02  -3.38280596e+02
  -4.77584243e+02   1.68393356e+02   1.39368616e+02   6.31396303e+01
  -1.86534044e+00   7.82506559e+02  -1.81609147e+02  -1.27659929e+02]"
"[ -1.59467576e+03   2.26243361e+03   5.05126034e+03   1.13056081e+03
   9.09258566e+02  -1.09342222e+03   8.15488389e+02   1.26984350e+02
  -2.07286275e+02   5.03841264e+02   1.40982025e+03   8.08116729e+02
   5.12990137e+02   2.23473687e+02   3.75360302e+02  -2.91421771e+02
  -2.69066808e+02   1.23275315e+02   8.47757411e+02  -2.15763869e+01
  -5.02546469e+00   1.00815497e+02  -3.33032340e+02   8.58857565e+02
  -6.42036248e+02   4.61095102e+02  -2.80768648e+02   8.55544969e+02
   8.44929230e+02  -4.66633788e+01  -2.99154046e+02   9.89376722e+01
  -2.01999305e+02  -3.20697206e+02   7.71909400e+01  -2.84629270e+01
  -8.54628777e+01   5.07105258e+02   2.19512540e+02   1.06728739e+02
  -3.60778742e+02  -2.49490903e+02  -1.03653711e+02  -1.29551923e+02
   4.10372111e+02  -1.06237090e+02   2.63009188e+00  -5.16281261e+01
   1.18883562e+02   2.36558419e+02   3.89839120e+02   5.42500766e+01
   2.67244433e+02  -2.31589801e+02   2.02628274e+02   2.31994929e+02
   1.26596626e+02  -1.71725783e+01  -1.06245608e+02  -4.21538027e+02
   5.20995897e+02   3.27825140e+01  -3.03338048e+02  -2.38720133e+02]"
"[ -3.30531171e+03   5.80195610e+02   5.10568679e+03   1.34932805e+03
   3.43566782e+02  -1.29476833e+03   1.57448541e+03   4.01473864e+01
  -1.68478672e+01   3.49878542e+02   1.74370611e+03   2.10519174e+02
   1.28750128e+02   1.92487470e+02   8.19456325e+02  -1.93563777e+02
   6.28736493e+01  -1.30518646e+02   2.05016776e+02  -4.01217620e+01
   2.21509052e+02   1.45359695e+02  -6.38852400e+02   4.27604390e+02
   7.77496006e+01  -7.97244032e+01   3.45250587e+02   5.89299535e+02
   4.90147850e+02   1.08799116e+02   3.45514506e+01   1.54071946e+01
   3.19216975e+00  -5.49556561e+02  -9.39372817e+01   1.85005290e+02
  -1.07250031e+01   7.20151096e+02  -5.68385643e+01   8.70834010e+01
  -1.93488868e+02   4.55788459e+02   1.86684905e+02   7.01958104e+01
   4.00642718e+02   2.44753649e+02  -6.65089723e+01   1.98746630e+02
   1.70260257e+01   2.79289539e+01   8.64872811e+01   1.79582922e+02
   8.60428536e+01  -8.87157625e+01   1.13410245e+02   4.33298544e+01
   1.66044336e+02   6.30228836e+01   1.60951621e+02   1.44645852e+02
   8.81449349e+01  -8.66043990e+01   1.63862537e+02  -8.90970760e+01]"
"[ -1.24740812e+03   4.23604456e+03   9.73822785e+02  -6.95814203e+02
   1.50335917e+03  -1.05320076e+02   3.62472087e+02  -1.79617741e+02
   1.54494174e+03   8.31212488e+02  -4.83252569e+02   8.07637882e+02
  -4.41246520e+02   4.87302550e+02   5.45505111e+02   6.33875112e+02
   2.61429176e+02   5.40552722e+02   1.04851658e+02  -1.94795647e+02
   3.84329085e+02   1.01306771e+03  -9.53178774e+01  -7.87523655e+02
   4.31004832e+02   7.77896208e+02   5.07241929e+02   4.09385320e+02
   3.02473292e+02  -7.44250523e+02  -3.47491098e+02  -6.56575440e+02
   7.50482074e+02   7.99726115e+02  -6.35925281e+02   4.40838564e+02
   3.90824131e+02  -3.55403061e+02  -6.46940993e+01   5.15055011e+02
