"[  4.35375316e+03   5.06483973e+03   2.67507684e+02   7.27362059e+02
  -1.13725228e+03   1.09987928e+03  -9.02217955e+02   3.57276567e+02
  -2.75926901e+02   9.49083624e+02   4.32359702e+02  -3.61417895e+02
  -9.88451274e+02   2.05458547e+02  -7.69021099e+02   4.20913176e+02
   9.11697876e+02  -2.79566159e+02  -2.06447772e+02  -2.45103052e+02
  -1.64870400e+02   8.13814485e+01  -3.91244916e+02   5.84896120e+02
   7.29755409e+02  -1.76662759e+02   1.26041477e+02   6.81398570e+02
  -9.18573128e+02   1.01184493e+01  -1.63761214e+02  -6.70983468e+01
   3.79797963e-02   2.42153183e+02   2.72543962e+02  -7.17698633e+02
   4.58118169e+02  -2.67414848e+02   2.45516539e+02   5.21627251e+02
   3.50313809e+02   2.13271806e+02   4.07536274e+01  -7.55404281e+01
  -1.36671940e+01   4.62280079e+02  -1.22172216e+01  -2.19531261e+02
  -1.20961900e+02  -3.44247332e+02  -1.38801460e+02   6.87844421e+02
   2.16150829e+02   4.10652238e+02   9.82259917e+02   4.56092047e+02]"
"[  5.54531768e+03   4.82302707e+03   1.16535327e+03  -1.19264059e+03
   1.68897364e+03  -2.03345688e+03  -1.06303608e+03   4.94347758e+02
  -1.06169862e+02   1.02457943e+03  -7.88592639e+02  -2.94532700e+02
  -9.43418247e+02   5.33653228e+02  -8.91952583e+02   2.11285628e+02
   1.86682642e+02   8.83911389e+02   5.09814227e+02  -1.88077212e+02
  -8.57177558e+02   3.49522712e+02  -7.22152809e+02   9.16885254e+01
   7.51357693e+02  -2.83264848e+02  -5.86449126e+02  -1.42692983e+02
  -2.70589045e+02  -7.72198294e-01  -5.60526017e+02   5.11608703e+02
   6.93809144e+02  -1.93472788e+01   4.53216963e+02   3.94997533e+02
  -9.29734862e+02  -1.23554788e+01   1.14207164e+02   2.40989336e+02
   5.25095484e+01   4.92729692e+02   3.64799576e+02  -6.63176761e+02
   1.86826425e+02  -3.39272035e+02   2.42355490e+02   3.64640248e+02
   1.15259812e+02  -8.76026439e+01  -1.51207523e+00  -2.75672038e+00
  -1.34171926e+02   7.81774575e+01   3.26012816e+02  -5.51659056e+02
  -1.08184056e+02  -2.28654534e+02   3.92682743e+02   4.36019743e+02
   1.51177455e+02  -2.41575118e+02   3.99369356e+02  -1.02132437e+02]"
"[-4082.31926081  1397.38501325  4350.67595411  1266.05285848 -1390.27013645
   -31.93231306 -1034.56539925 -1984.88368314  -360.29344921   184.97961924
  1227.72667135  -201.79027929   100.65109752 -1089.3650553    405.43182049
   -23.36370136   196.97358527    90.51140682   551.88631719   -67.86333794
    99.72885354  -345.29650264  -187.56441676   728.80602553   -55.9459305
     7.231501      89.26340967    77.28761649   -95.49874185   106.81981771
   101.21297872   620.29770428   147.30379647  -548.87941629   213.65267526
   449.02038508   -70.49863248  -185.9958048   -244.15183941   295.66832089
  -463.14834688   -85.3884778   -128.79057389   225.36029401   -91.0727976
   141.33855362   291.01714098  -422.90229451  -149.24557118  -148.4152574
   -90.46426519  -264.10386458   -84.77717978  -198.37721641   203.73172512
   -46.71576511    36.00667775    84.69173206    60.29784789   -88.93737184
  -102.75823062   -34.9650184    -78.11774247    88.64416042]"
"[-6543.86358593  1729.62730017  3619.89084824 -1008.60134651   765.74571797
  1841.01611166  -660.33751243  -122.78289261   949.32737409 -1298.8082352
  -803.95122093   226.59161466  -953.3095698    471.75839536  1203.66924046
 -1030.72336409  -178.95011489  1037.240878   -1364.49936462  -371.84108722
  -500.42250898   452.86173843  1063.62093911  -720.56754849   477.23006443
   110.42620979   -72.40480039   193.15634573   400.65433112  -300.09640875
  -288.83066004   502.49778051   233.57191736   312.31855153    41.45788585
  -437.30980675    27.45685722  -297.19571644  -307.67339019    66.46645738
   -66.59614645   -19.2965057    -22.66009939   -91.47197968   -18.01432133
   -32.25791098    28.98222444    50.388262     195.95988426    45.42679852
  -257.26880686   -60.34059937   -16.88819624  -214.37916276   -38.31122508
   267.06945118    40.9605877    -53.72150075    27.78898981   -13.60325372
  -132.21452396   131.24289028  -144.8665792     26.77486638]"
"[-4803.03710805  3090.984761    -957.61320335  -172.69840466 -1888.91792969
   -14.07538679  -682.8265154  -1417.44405782   638.30040247  -469.76926995
 -1487.54590719   708.58505025  1573.22013825   493.05131434  -933.80623398
   -99.53414555   791.40214749   441.25388692  1523.93199073 -1338.70545173
   582.20814964   -93.21803183   866.91573186  -639.38697221    18.88478566
   215.10259996   435.28907995   -18.07535046   174.84303669   206.74696745
  -389.61133699  -465.50287845  -206.77481885   291.71036259   101.08474433
   296.28521766    92.08450913    -6.3491553   -242.69288513   371.39488404
  -244.50894129    71.33694969    30.92253717   217.44520395   130.74403468
   -76.57238147  -241.79744446    27.56447459  -134.69316569    38.17201962
   102.59269704    55.05807109    78.80900629   317.61542123   146.54134841
   224.39896455    45.65225421   199.28271884   117.19723228   -18.59212384
    91.37515525    17.45965012   301.01017671    31.26123537]"
"[ -6.73636093e+03   2.33938783e+03  -1.62453962e+03  -1.57391299e+03
  -1.76823108e+02   3.12879050e+02  -5.97029988e+02  -5.81768493e+02
   1.20830748e+03  -9.14173588e+02  -7.92484156e+02  -4.54294941e+02
  -3.95325552e+02  -7.05783310e+02  -1.66753183e+03   4.88313462e+02
  -1.20625912e+03  -5.43102828e+02  -8.36596060e+02  -3.83576960e+02
   6.76452264e+02   3.81248579e+02  -6.39424623e+02   4.96238061e+02
  -7.66872763e+01  -6.63596449e+02   1.24410379e+03   4.04783238e+02
  -3.42296079e+02  -1.07459955e+02  -2.58164952e+02   2.44192536e+02
   1.12277179e+02  -2.31398573e+02  -2.36834308e+02  -2.50737599e+02
   2.33774166e+02   2.29135233e+02  -1.41599831e+02   6.33703968e+01
  -5.54097850e+01   3.76608642e+02   6.33251933e+01  -4.42118713e+01
  -7.72931274e+01   2.71919282e-01   7.13839457e+01   1.12714189e+02
   2.05057027e+02   2.18552481e+01  -1.95276615e+02  -1.37519351e+00
  -1.43412097e+02   2.71945878e+01   1.52976548e+01   2.11447550e+02
  -3.35893580e+01   1.83732055e+02   1.44546934e+02  -1.67325806e+01
   5.42333730e+01  -1.84674546e+02   7.88075830e+01   1.57314958e+02]"
"[-3893.59586005  3080.13854897  -283.47318961  -420.90792244  -143.94758603
  3874.58100457  1043.62492267  2382.7776491    351.81935618  1254.16729447
 -1773.72793634  -800.63172669  1324.1804094    803.20153314    97.76802844
  -335.32430437 -1169.01752465  -904.03235557 -1124.85996432   495.62254313
  -530.04135047 -1433.48364604   530.7481948   -400.71095488  1123.24772757
   484.22572965  -195.92068127   759.15918311   933.99085765   606.91640169
  -507.89559968  -629.73989098  -204.4586981    -95.48503684   233.17108817
  -499.96460645    86.02102437   -38.27050252   245.69311399   287.67330277
 -1048.84751158   245.98463691  -292.32962859   221.14636435   -46.84030825
 -1113.49307485    75.27516155   488.1564105     23.95721335   550.46665731
  -161.95650128  -766.81681386  -264.82643289  -681.47616957   126.93393744
  -555.49881041  -235.72652008  -351.59483647  -129.74546653  -204.55409201
  -384.51897967   715.06184941  -353.47726539  -237.91082445]"
"[ -7.91356539e+03   8.21673470e+02   9.60113408e+02  -3.31150111e+03
   2.12356006e+03   1.47071351e+03   1.97519770e+03   1.61047547e+03
  -3.53750664e+02   1.63808109e+03   1.78247678e+02  -1.29188129e+03
  -2.88614951e+02  -1.10008576e+02   6.13924920e+02  -2.25440604e+03
  -7.02463141e+02  -6.25410554e+02  -1.41304712e+01   1.06148163e+03
  -4.60811222e+02   4.51402096e+02   2.45419479e+02  -1.55182022e+02
  -5.07298835e+01  -2.97223185e+02   2.57847583e+02   2.67176536e+02
  -6.63719272e+02   1.16381493e+02  -2.63387663e+02   2.79580353e+02
   3.51786195e+02  -2.70062056e+02  -1.77134548e+01   1.05107068e+03
   4.52039101e+02   1.65308453e+02   2.74426875e+02  -1.81634434e+02
  -8.44840312e+02  -2.36197575e+02   1.34259487e+02   6.50064916e+02
   1.54086196e+00  -5.08800642e+02   4.93318967e+01   2.88308202e+02
   5.52439706e+01   2.21337202e+02  -4.59737426e+02  -2.11525249e+02
   4.56346242e+02   6.25665839e+02   1.72135693e+02  -7.60496494e+02
  -4.05567748e+02   2.57208721e+02   3.59838687e+02   1.56983803e+03
  -2.02903177e+02  -2.25459362e+02   1.37351133e+02  -3.50237150e+02]"
"[-4026.30159996  2387.35246256 -3458.69191772   455.8306664  -1121.72862343
   775.96773848   974.65469455  1049.30349118 -2501.31954717   401.21472921
   646.56763769   201.61498203  1513.12207113   772.15369006  1071.12143474
  1190.03287144  -251.99491029   485.78082306   974.07849639  -649.92216676
   340.09117029   466.84734906  1821.60444572  -349.76246356   305.4822396
  -323.96134907  -555.90659116  1125.24269952 -1006.31037893   690.63411158
  -354.5579099    951.13572743   534.983302     760.31867517  -566.80443208
   952.03672825   216.97799053   -41.533371     414.32785443  -138.34478996
    51.50114036   -71.70961204  -648.1929276    386.48588647   479.41809841
   116.87678134   -29.34835594  -260.65061944    90.76020393   321.63675748
   111.7487089   -389.9757977   -218.28517717   293.33251659  -184.73692818
   140.50127748   259.16104815  -478.1733617   -520.18776924    29.87633923
    74.49956998   182.33358293   -75.18899878    64.41525838]"
"[-5984.41786037   740.32559514 -2552.37406379 -1207.69098903  2223.09719441
   326.51025884  2018.36995399 -2042.50370605  -157.30266969  1278.528832
  2702.39815224  1594.78572929 -1208.4533271  -1009.39212245  -379.36337993
  -685.10877015 -1065.66457109  -274.13017448  -856.12224483 -1144.19143294
  -267.28034137  1449.95904117 -1015.79209514  -962.46754857  -168.03033421
    38.22826171   522.77797573   -60.08241907   594.98024808   588.95882026
   -63.87993745  -536.09056002   486.30214362  -290.13042331  -466.02842277
   460.23068517  -117.35205269  -306.84599192  -237.35397478   347.34982806
  -120.11025043   500.9807409   -427.59875837   147.21902992   343.15519356
  -473.45491103    25.15634042   575.86661184  -862.32401265   125.09725852
  -350.36152164    43.46332285   181.61833717  -648.48289531    91.66448898
  -272.88766478    24.48900622   266.29686136   255.6108508    221.29677786
   775.56018405  -646.74830443   534.10321255   151.10409841]"
"[-4082.31926081  1397.38501325  4350.67595411  1266.05285848 -1390.27013645
   -31.93231306 -1034.56539925 -1984.88368314  -360.29344921   184.97961924
  1227.72667135  -201.79027929   100.65109752 -1089.3650553    405.43182049
   -23.36370136   196.97358527    90.51140682   551.88631719   -67.86333794
    99.72885354  -345.29650264  -187.56441676   728.80602553   -55.9459305
     7.231501      89.26340967    77.28761649   -95.49874185   106.81981771
   101.21297872   620.29770428   147.30379647  -548.87941629   213.65267526
   449.02038508   -70.49863248  -185.9958048   -244.15183941   295.66832089
  -463.14834688   -85.3884778   -128.79057389   225.36029401   -91.0727976
   141.33855362   291.01714098  -422.90229451  -149.24557118  -148.4152574
   -90.46426519  -264.10386458   -84.77717978  -198.37721641   203.73172512
   -46.71576511    36.00667775    84.69173206    60.29784789   -88.93737184
  -102.75823062   -34.9650184    -78.11774247    88.64416042]"
"[-6543.86358593  1729.62730017  3619.89084824 -1008.60134651   765.74571797
  1841.01611166  -660.33751243  -122.78289261   949.32737409 -1298.8082352
  -803.95122093   226.59161466  -953.3095698    471.75839536  1203.66924046
 -1030.72336409  -178.95011489  1037.240878   -1364.49936462  -371.84108722
  -500.42250898   452.86173843  1063.62093911  -720.56754849   477.23006443
   110.42620979   -72.40480039   193.15634573   400.65433112  -300.09640875
  -288.83066004   502.49778051   233.57191736   312.31855153    41.45788585
  -437.30980675    27.45685722  -297.19571644  -307.67339019    66.46645738
   -66.59614645   -19.2965057    -22.66009939   -91.47197968   -18.01432133
   -32.25791098    28.98222444    50.388262     195.95988426    45.42679852
  -257.26880686   -60.34059937   -16.88819624  -214.37916276   -38.31122508
   267.06945118    40.9605877    -53.72150075    27.78898981   -13.60325372
  -132.21452396   131.24289028  -144.8665792     26.77486638]"
"[-4803.03710805  3090.984761    -957.61320335  -172.69840466 -1888.91792969
   -14.07538679  -682.8265154  -1417.44405782   638.30040247  -469.76926995
 -1487.54590719   708.58505025  1573.22013825   493.05131434  -933.80623398
   -99.53414555   791.40214749   441.25388692  1523.93199073 -1338.70545173
   582.20814964   -93.21803183   866.91573186  -639.38697221    18.88478566
   215.10259996   435.28907995   -18.07535046   174.84303669   206.74696745
  -389.61133699  -465.50287845  -206.77481885   291.71036259   101.08474433
   296.28521766    92.08450913    -6.3491553   -242.69288513   371.39488404
  -244.50894129    71.33694969    30.92253717   217.44520395   130.74403468
   -76.57238147  -241.79744446    27.56447459  -134.69316569    38.17201962
   102.59269704    55.05807109    78.80900629   317.61542123   146.54134841
   224.39896455    45.65225421   199.28271884   117.19723228   -18.59212384
    91.37515525    17.45965012   301.01017671    31.26123537]"
"[ -6.89481472e+03   2.14964190e+03  -1.77912883e+03  -1.54047396e+03
  -3.17326476e+02   2.50345379e+02  -7.24322654e+02  -2.81595116e+02
   1.04623119e+03  -7.71137208e+02  -6.15586964e+02  -6.68853283e+02
  -4.21113094e+02  -8.04999333e+02  -1.83728888e+03   7.13093472e+02
  -1.32740671e+03  -9.42424356e+02  -1.13660600e+03  -7.01000310e+01
   5.69954188e+02   1.30650608e+02  -5.71018964e+02   5.73425089e+02
  -1.20791933e+02  -8.57093799e+02   1.18923322e+03   4.28121728e+02
  -5.11974218e+02  -3.94705808e+01  -2.52790977e+02   3.65190767e+02
   2.47660679e+02  -3.60727802e+02  -3.20023139e+02  -3.54199393e+02
   1.82388079e+02   2.27283275e+02  -5.09897955e+01   2.13604409e+01
   2.09632016e+02   4.65435696e+02  -1.48038415e+02   1.05670608e+02
  -6.12061240e+01  -1.49542874e+01   2.38100375e+02  -9.38243625e+01
   2.36190168e+02   1.96644189e+02  -2.25973228e+01   1.67880502e+02
  -1.76776773e+02   4.47215794e+01   7.12086727e+01   1.60962774e+01
  -1.07913477e+01   1.42492728e+01   3.47583939e+00   1.06338036e+02
   9.19906053e+01   9.94705491e+01   2.12839028e+01  -1.58608383e+01]"
"[ 3682.77493596  4058.87986321    64.36242826  2873.23294024   -36.2163433
  -603.65555307  1238.75939566   246.30642168  1304.68833822   683.85757426
   -16.19418155  -301.42757698   573.00524768  -811.22743623   302.88148371
   -64.1287049    653.89650607   207.36008234  -705.70953926   102.14770388
   380.47987586  -127.52814674    66.13697282  -340.4061548   -358.12062918
  -846.06658575   575.39376938  -310.65098623    51.65322885   301.14808403
   500.47836337  -139.04897394  -896.78177038   307.37919835  -317.69119789
   -72.44386866   820.13515176  -533.32841466  -189.38403839   100.21851381
   -72.00892027   374.04384675   160.29898933   477.93180748   447.99875485
   160.87308018  -247.27795262   -67.68286265  -594.62059467  -127.96685069
  -258.966659    -240.21326771   564.20535995  -339.83325796  -213.98447124
   197.59235493    75.67615537    -7.29019388    71.62988234  -306.90514361
  -630.81591469  -517.98731771  -629.94988757  -646.28854884]"
"[ 4141.0937253   4777.94339533   450.16096782  2119.94223926  1212.2360156
 -1857.98219142   924.96186342   663.79952249  1233.33925878   442.80222542
  -363.81152723  -733.65148832   519.74905278 -1321.01235078   142.28870949
   136.28535114   668.86408873   519.04891863  -524.07841607  -318.21800567
  -526.20562452  -231.44937973   205.74913192  -237.35215897  -140.02225415
 -1128.82534545   792.36128707  -756.29022339   -33.13610736   656.93481134
   353.32283839  -471.78283487  -841.15263032   -25.30599629  -670.36635497
  -159.50564157   639.05582715  -829.80417104   -21.00706484    23.72597044
  -118.47248507    70.49097897    33.06513171   671.74094973   523.21562852
    12.8633828    -74.73097393   -39.61587742  -575.34252921   105.46367172
  -496.44736204    81.7647478    604.44352772  -194.99151125  -405.12916431
   485.07850444  -110.6978157   -437.0549136   -368.27217403  -335.80362866
  -700.74446422  -236.14959365  -837.50306143  -244.08060492]"
"[ 3920.45498059  2962.5524137   -240.61815076  1561.45627921 -1426.45418885
   957.62333953  1401.99131853  -754.67970123  -224.64635552  1766.98248595
  -744.22542611  -536.91753306 -1280.36702026  -250.77295028   -65.26624031
  -192.30592715   200.50972909  1157.69692876   221.19456072   333.669473
  -147.61853529  -561.16986731    69.35600601   -37.59542023  -277.1906715
  -513.77419013  1147.77080943    -6.20483062   286.11983873  -926.83529605
  1218.30366372  -230.4884037   -376.61003457   849.98391002   -20.74661729
   197.25846736   407.02966175   795.12517988  -415.94605521   213.14482156
