"[  9.46444211e+02  -2.21896862e+03   3.27668961e+03  -2.00904794e+03
   9.25176073e+01  -4.59666921e+01  -1.00563151e+03  -6.91177665e+02
   1.31830105e+03  -7.86787382e+02   2.60726004e+02  -1.14040784e+02
   7.63095178e+02  -7.62474052e+02  -1.47652011e+02  -7.99545497e+02
   7.08842065e+02   3.76937594e+02   9.15168353e+01  -7.04393298e+02
   9.32178558e+02  -3.09714640e+02   1.44062328e+02  -2.72818448e+02
   3.76667958e+02   4.70918476e+02  -1.27421409e+02  -1.42260681e+02
  -5.80708402e+01   2.17898185e+02  -2.59873057e+02  -1.82493151e+02
  -6.88839435e+01   2.17217675e+02   8.50812658e+02   2.93144447e+02
  -3.03732569e+02  -4.42986207e+02  -5.90821655e+01  -5.03955842e+02
  -2.49513545e+02   8.25380931e+00  -4.24298381e+02   5.32049954e+02
   8.24975458e+01   1.40765198e+00  -3.38597079e+02  -2.17719173e+02
   2.94506867e+02   4.54073460e+02  -1.20190499e+02  -6.31811683e+02
   2.05063004e+02   1.01340133e+02  -2.46497583e+02  -1.95402872e+02]"
"[-1548.72943119   542.39551796  2036.37406567  -800.15251968   787.47295061
  -734.61473863  -139.81948073  -702.02470547  -421.47572558 -2199.04743461
   313.08736822  1424.1166201    249.10638419   343.81872957  -215.17500701
  -337.84708354  1033.70277971  -167.52064479   590.71596708  -330.2842026
   162.87225353   355.81170166   128.42122927  -346.28820531   628.97682886
  -186.42472842    20.37044863    39.6368192    420.90160218    87.12562236
  -295.43751778  -364.05886867  -166.17574908   909.31019533   455.16704496
   348.25179826   -33.44936126   146.68333811   499.89229638  -114.68307122
   324.38496605  -386.36905349   865.18399289   380.87407524  -270.43061952
  -868.93897104   540.02064292  -355.23533697   -69.80027846   207.93858813
   587.10087585  -329.24101447  -167.13453893  -112.35590696   329.28684244
   152.34100402   636.82387757   325.062421    -680.09602465  -602.3080428
   -70.25043212  -365.61627036   -84.02402431   -78.37808846]"
"[ -5.04971928e+03   4.28754302e+02   1.33664068e+03   1.47851503e+03
   1.00174888e+03   1.33712547e+03  -1.83759402e+03  -5.35021129e+02
  -1.20402188e+03   9.15486961e+02  -1.49069111e+03  -2.69052666e+02
   8.96418606e+02   5.95801809e+02   9.35568746e+02  -1.02674149e+03
   2.58539842e+02  -5.00096804e+02  -2.29971790e+02   1.25847221e+03
   7.43079398e+01   3.68992170e+01   1.43264333e+02  -3.67308958e+02
   2.02398958e+02  -7.41340977e+02   6.47005902e+02   1.12973414e+02
   2.68102005e+02   8.31274229e+02  -1.78282171e+01   1.44072194e+02
  -1.81571778e+02  -2.73192443e+02   4.10462248e+02   4.81216510e+02
  -1.90941494e+02  -2.34939719e+02  -8.92606783e+01  -4.25452635e+02
   1.07086519e+02   9.48004920e+01   3.11451021e+02   3.97377009e+01
  -3.32409895e+02  -2.32327222e+02  -2.80136154e+02  -2.99390624e+02
  -2.54220276e+01  -3.46153655e+02   1.56611045e+02  -1.90352272e+02
  -2.03860214e+01  -4.49670837e+02  -5.69618913e+01   2.55652654e+02
   1.94464660e+02  -1.73738390e+02   9.36663055e+01  -1.49930247e+02
  -2.08560516e+02   4.95712948e+00  -7.80395456e+01   5.60151593e+01]"
"[-5408.25621705 -2242.18016588  -836.29828516   508.99827083  1819.51171459
   963.15336733  -261.9828155    385.2757881  -2065.85658461  2284.74784135
   -76.73336406  1000.35896343  -503.07976994  -414.7201417   -437.67438683
   241.62689508   284.58173986  -195.60649205   348.76739289 -1172.18760397
   428.29657519    77.14527221   -10.61504116   934.86675923    83.05895395
   533.17547522  -855.33244985  -352.91749721  -171.65838462  -458.67044196
   162.23188842  -670.4497505    323.85469062    54.72031326   288.57962573
   345.32470866  -150.32432393  -490.62539047  -278.81503507   212.71079943
  -272.07137699    82.01852782  -254.08321501   447.17069253     6.77618805
    96.04777341  -584.364339    -175.7298644    158.47077935   -26.75863006
   -88.51146881  -128.58141437  -279.14088721     9.39445224    18.52746398
   -95.13800686   -50.83731005   -82.44592928   -67.36806364  -293.16629692
   148.20231212   -13.22263128  -141.80891103   108.13513118]"
"[ -501.54038811 -1712.57098093  2383.0362795    914.63152271  3493.91528274
  1650.52472365  -867.53492013  1059.99078352  1482.25901954 -1290.23873202
   928.02122905   281.64077314   190.08431269   524.03895743    10.94616385
  -966.05656796  -823.28470267   885.20020695  1210.46339324  -523.19105942
    68.78427693   243.89547784  -889.98598429    57.7869523    712.02401676
   259.84442679  1054.76364893   256.61093798  -538.82251492  -532.47644029
   -80.42831628  -370.93071272   -56.20107211   -62.17574004  -851.75111897
   400.56172086   -26.16777609  -182.50965403  -117.74228623   -89.63726626
  -418.30020292    37.82850003  -337.25947656   256.56875177    -9.76707952
   365.75719061    73.66193945   -95.31585747  -239.31324672  -262.36693061
   124.55243608   325.08109375     5.29384741    37.23154114    55.73929646
   248.54481456  -355.28066354   -76.75825585    22.53857273    65.84408177
  -227.9329285    -69.60673457   190.50672219    -4.74838239]"
"[-1033.83107685 -3567.963598    -585.28161741   420.00256983  4491.32665002
   516.80173165  -148.93015418  -207.62952763   758.23983904 -1439.65531983
  1118.97352748   969.79259204   262.05278069   -12.84602156  -221.66321656
   371.67681695  -765.04016877    47.41745957  -645.75968006   344.36039569
   119.33127466  -431.15091139  -278.97743972   105.99685566   616.6976205
  -673.63870835  -179.12988798   342.93176506   300.12749109  -384.0427549
    35.90101986   193.45428012   -40.46237667   212.82601965   196.42231252
    35.24013857  -609.35015277   133.15524645  -114.30080186  -102.18930211
  -132.57564767   334.04195377  -171.48119232   -94.32661677  -292.2919491
    16.23179696  -197.74200472   441.98050441  -217.8225858     37.27155264
  -154.85102829    99.25971228   -52.07530654   -80.29107195    36.83677592
  -154.33163875  -378.58202293    93.86857824   148.77277169   -58.27306756
  -192.84107611    86.33283342   -78.12661399   110.66808081]"
"[-2857.79667503   514.9972742   3051.77978042  3145.34413869 -1280.41963902
 -1972.33744667 -1847.66376019   359.43156491   995.85760915   463.21817039
   -47.75931018  -397.53001017  -763.84167462  -434.37036065  -593.51433734
  -651.14349668   689.91294559  -757.47255125    68.63930596   -94.11590831
  -680.40943003    99.91407537 -1048.48112813  -598.50894457  -423.21629397
  -253.67809814  -770.48631661  1070.94067854  -422.82868546  -235.26084191
  -538.76409326  -193.63281002     4.99529235  1096.48809885  -724.6930025
    78.49545245   214.48033009  -219.27285953  -189.85216109  1098.31959443
   418.85294281  -341.19385964   144.97644096   -57.8569762    147.44627725
   385.80058699   -68.63171566   564.55256806  -572.71252131  -182.33451595
   227.51411203  -680.80829443   -40.47793265   192.56500201   276.95225748
   290.20665598   724.8545174   -339.71811645   -95.45379992   214.40839547
  -107.99809125  -595.67399864   324.44754917   -26.98367552]"
"[-3937.42274315 -5019.29438254  1275.71273428  2476.81728523  -718.71090601
  -922.88347845    92.10761301   639.98126357   236.83091209   928.07412925
  1390.7754424  -1214.26497662  -979.16861535  1951.07632215    70.88572337
   501.74271411  -731.70720272  -338.92299362  -276.68155271   892.16716539
  1182.4718222     24.04141834   983.6651288   -133.54873275  -263.81389768
   -21.23879581   804.35302648   738.50219348  -282.02546989  -837.54417088
   165.89283298  -621.29594455  -498.58650818  1045.85705005   -78.85167383
  -711.92898709  -110.80499995   115.68469653   519.49420472   184.22189313
   408.93899421   178.46722158  1012.37870635  -886.6906676     64.53528338
  -207.58506114    26.07434626  -282.00925215  -116.06048723  -155.62435601
   191.38589653  -171.62883138   197.4584245     44.225865    -241.06279353
   566.36840524   102.45138303   176.67662963  -175.79940582   273.15312081
   761.60660952  -233.9362037   -263.14145135  -186.50950415]"
"[ 1777.93433383  -302.64941394  4051.05788615  2647.00997992 -1440.83254629
   928.77187234   815.44628168   896.49642464  1672.45656306 -1034.26535102
  -202.03624815  -361.29647142  -867.66922961  -777.69830578  -317.77077804
  -496.21264192  1433.53503677 -1555.66057591   618.58983818  -140.08981496
   177.04785491   428.25329316    57.24290212   241.11746286   346.80120259
   -37.43010757 -1355.6253383    -32.54515387    93.59875156  1095.6040911
  1686.13082559   227.65621382   455.6847791    341.74984151   414.33123726
   -11.17072708   -41.21060495   577.28055014   298.46703222  -142.39801857
   378.86382501  -294.05691439   192.62385975   445.16027256   529.66758338
  -788.02017371  -340.78428317    75.35306175   128.97173448   250.29095643
   228.55867396    -8.75350329   151.01709676  -560.86948273  -401.69463569
    64.05423706   -42.66028948  -520.45948539  -521.57443958  -421.18016923
    52.87666186   154.53192699   323.19877818   -74.7070089 ]"
"[ -716.0758219  -5968.31126743  1944.31552342  2506.78048573  -118.40440818
   745.44018698   727.25766365  -216.65252716   765.04695426   488.27204729
   788.95823503 -1188.86945401  -656.81379096   680.49354623  -368.7307202
   667.20060458   590.62248899   551.82994251 -1134.17288913  -257.053272
   638.67599614   801.51679191  1394.99601061  -294.86817584  -614.4314764
   578.45642188   319.1488379    563.53387332   -17.2108186    189.88443964
   705.15553159  -489.37202723  -386.92394493   128.57971859  -246.49714616
  -699.42863749   891.54889637  -873.49895153   -64.47959843   378.24256134
   739.46272436  -699.18373094   441.64433513   205.73981648   741.06582848
  -846.40852195   116.36006663    69.59329536  -718.38859365   539.03148547
   259.8866186     94.1596183    194.88002251  -324.03719202  -149.02793714
  1042.24209278   544.97448374   214.3861152   -716.91435309   729.06541635
   185.61836288  -388.04221334   322.24506929   285.97740542]"
"[ -5.04971928e+03   4.28754302e+02   1.33664068e+03   1.47851503e+03
   1.00174888e+03   1.33712547e+03  -1.83759402e+03  -5.35021129e+02
  -1.20402188e+03   9.15486961e+02  -1.49069111e+03  -2.69052666e+02
   8.96418606e+02   5.95801809e+02   9.35568746e+02  -1.02674149e+03
   2.58539842e+02  -5.00096804e+02  -2.29971790e+02   1.25847221e+03
   7.43079398e+01   3.68992170e+01   1.43264333e+02  -3.67308958e+02
   2.02398958e+02  -7.41340977e+02   6.47005902e+02   1.12973414e+02
   2.68102005e+02   8.31274229e+02  -1.78282171e+01   1.44072194e+02
  -1.81571778e+02  -2.73192443e+02   4.10462248e+02   4.81216510e+02
  -1.90941494e+02  -2.34939719e+02  -8.92606783e+01  -4.25452635e+02
   1.07086519e+02   9.48004920e+01   3.11451021e+02   3.97377009e+01
  -3.32409895e+02  -2.32327222e+02  -2.80136154e+02  -2.99390624e+02
  -2.54220276e+01  -3.46153655e+02   1.56611045e+02  -1.90352272e+02
  -2.03860214e+01  -4.49670837e+02  -5.69618913e+01   2.55652654e+02
   1.94464660e+02  -1.73738390e+02   9.36663055e+01  -1.49930247e+02
  -2.08560516e+02   4.95712948e+00  -7.80395456e+01   5.60151593e+01]"
"[-5408.25621705 -2242.18016588  -836.29828516   508.99827083  1819.51171459
   963.15336733  -261.9828155    385.2757881  -2065.85658461  2284.74784135
   -76.73336406  1000.35896343  -503.07976994  -414.7201417   -437.67438683
   241.62689508   284.58173986  -195.60649205   348.76739289 -1172.18760397
   428.29657519    77.14527221   -10.61504116   934.86675923    83.05895395
   533.17547522  -855.33244985  -352.91749721  -171.65838462  -458.67044196
   162.23188842  -670.4497505    323.85469062    54.72031326   288.57962573
   345.32470866  -150.32432393  -490.62539047  -278.81503507   212.71079943
  -272.07137699    82.01852782  -254.08321501   447.17069253     6.77618805
    96.04777341  -584.364339    -175.7298644    158.47077935   -26.75863006
   -88.51146881  -128.58141437  -279.14088721     9.39445224    18.52746398
   -95.13800686   -50.83731005   -82.44592928   -67.36806364  -293.16629692
   148.20231212   -13.22263128  -141.80891103   108.13513118]"
"[ -501.54038811 -1712.57098093  2383.0362795    914.63152271  3493.91528274
  1650.52472365  -867.53492013  1059.99078352  1482.25901954 -1290.23873202
   928.02122905   281.64077314   190.08431269   524.03895743    10.94616385
  -966.05656796  -823.28470267   885.20020695  1210.46339324  -523.19105942
    68.78427693   243.89547784  -889.98598429    57.7869523    712.02401676
   259.84442679  1054.76364893   256.61093798  -538.82251492  -532.47644029
   -80.42831628  -370.93071272   -56.20107211   -62.17574004  -851.75111897
   400.56172086   -26.16777609  -182.50965403  -117.74228623   -89.63726626
  -418.30020292    37.82850003  -337.25947656   256.56875177    -9.76707952
   365.75719061    73.66193945   -95.31585747  -239.31324672  -262.36693061
   124.55243608   325.08109375     5.29384741    37.23154114    55.73929646
   248.54481456  -355.28066354   -76.75825585    22.53857273    65.84408177
  -227.9329285    -69.60673457   190.50672219    -4.74838239]"
"[-1029.77220933 -3863.55687056   332.7846442    422.27553238  4127.82272982
   341.27602339  -128.23755714    10.40162245  1217.72471214 -1599.84283964
  1122.45617802  1310.70760646    -5.86455546  -370.50338547  -350.17568593
  1045.98860654  -426.06595808   -73.95207958 -1265.9649302    316.16035085
  -251.3209643   -581.39106694   303.15771131   279.26416938   838.16618819
 -1261.36706854  -513.04189896   -84.89156956   487.9654112    -22.42877777
    86.44805733   594.84945097    33.10336782  -451.16484398   474.03710592
  -171.54821014  -548.6479782     57.68792653   373.75380381    86.26369872
    34.45665823   405.20117783   138.10684792  -166.12928798   126.37857518
   153.11259089    16.78755847   262.61819067  -112.5948851    201.17810367
  -171.77995241  -233.20810263  -157.34846607  -140.37159279   161.37863942
   -48.84023389    69.86104416   204.41748973   -70.39260028   173.39437798
   -24.07164783   129.92681863    59.63015867  -126.08488009]"
"[ 1284.10437162  2794.76221707  -178.06539094  1306.51920471 -2313.31832255
   739.83655568 -1123.56451116   539.1024666   2274.73263659  2705.51750792
   742.755095    -570.75388961  1660.43095653  2289.18451004  1145.6697031
  -743.38012866 -1012.08588645 -1065.48651256   763.0967077   -835.17272301
   693.88621993    33.1833063    211.82811694 -1462.50319489   497.21247842
 -1648.73497074   -88.56216453 -1014.68024002   689.25218129  -325.01201254
   535.53560913 -1769.89025631  1182.36338157  -385.63015147  1203.04329524
  -837.33006643   210.29737582  1237.47567899   -52.09104764   461.10610267
    44.73676395   152.95159608   774.86075291   272.43318028  -761.59894461
   261.21572442   444.55416823   704.94331926   422.40515991  -286.01740322
  -258.22123871 -1010.23287532  -102.4761473   1056.91303434   -45.95439645
  -291.28771459  -179.12602577  -144.49575122   841.90071393  -523.12135551
 -1305.52438571  -192.01216146  -237.49737643   295.731431  ]"
"[  789.6394186  -1239.53254456  -803.86434852  1880.31819163 -2680.83838085
  1119.76358341 -1469.46202282   -30.96248195  2226.37849156  3128.06660596
  2263.24959222 -1022.91545553  2103.89452128  2664.9354791   1410.35952182
  -792.69534342  -144.30996149 -1102.16448369  1716.57265427  -417.06372093
   684.84434541  -471.79609665    20.89830552 -1325.04686371  1182.93356568
 -1249.12404443  -539.13310224 -1298.32249042  1125.7802246   -903.14741945
  1193.14139446 -1969.84672355    53.81924575  -970.92568196   712.56337951
  -826.21189086   -27.45192062   118.4819542     45.38216095  1400.15895735
   315.81960704   153.45093146   773.05233661   154.29482689  -694.15139587
   428.75869968   429.15218592   180.39898289   653.01366258  -404.19252953
  -171.44125847 -1175.02856362  -521.12628774   663.2934801   -137.69785881
  -962.19124569  -183.98418248  -565.16617662   339.29050746    11.80523412
 -1567.61863142   147.79483196  -413.1397222     31.26471433]"
"[  2.29512110e+03   3.47469811e+03  -1.61194821e+03   3.91710694e+03
  -6.39146232e+02   1.29748496e+03   2.22217663e+01  -8.93850716e+02
   1.84695118e+03   1.51781489e+03   1.84470394e+03  -4.29322596e+00
   8.33351904e+02  -5.22736392e+02   8.17341153e+02   1.07059092e+02
   9.99792339e+02   3.55492883e+02   3.70475992e+02  -8.11973979e+02
   1.64393932e+03  -7.21432910e+02  -3.25777103e+02  -4.31607329e+02
   3.43212101e+02   4.03397817e+02  -5.31371601e+02  -4.37723837e+02
  -5.81607481e+02  -9.42863977e+02   8.76855633e+01   6.60119466e+02
  -1.44256987e+03  -7.36277178e+02  -3.54856385e+02  -8.38387173e+00
  -1.27809330e+03  -1.89311529e+02   5.09010634e+02   1.36621230e+03
   5.84731059e+02  -7.01025352e+02  -4.38907539e+02   3.27841082e+02
  -7.09060284e+02  -7.93075489e+02  -2.79783822e+02   4.24145583e+01
