  -3.63403440e+02   3.02704449e+02   2.94567058e+01   6.35681322e+02
  -3.44873259e+02   6.28057375e+02   7.84286338e+01  -2.01710802e+02
   4.87197029e+01   3.51704838e+01  -4.20154641e+02  -2.17262083e+01
   1.17597188e+02   3.37694047e+02  -2.75918728e+02   3.88767687e+02
   1.10308775e+03   1.78074738e+02   4.06740233e+02   6.54799839e-02
  -4.94349240e+02   4.23751331e+02   5.13170348e+00   3.53285412e+02
   8.28608752e+01  -2.47003503e+02   5.65393237e+02  -6.42620819e+02]"
"[ -481.88830949  3827.60709733  2445.19076433 -3013.82929556 -2788.81464981
 -1147.36187963 -1129.63542751   597.20032245  -738.88928516  -108.20365696
  -658.91603927  -613.13892348  -376.50831573  -959.9639684    311.56471436
   791.10878844   565.92078214  -200.97498729   175.60951004  1739.41316779
  -383.6924704   -348.17093788  -706.20948854   143.57475182  -242.01994577
   875.05745993   867.43614928  2074.18115138   407.13647174 -1003.1794208
  -668.26672789   858.93664502   907.20454357    28.69371123  -197.18560117
  -557.57158464   262.57685479   885.80595583   -75.00997726  1231.43235619
   379.72830103  -111.30490351   475.56875893   356.27229814   281.75845552
   299.02514016   130.83205935   -45.99685832  -788.79600368   280.58631372
  -197.77841134   105.25856918  -471.92996911   480.31262155  -556.71663921
  -147.70131459   251.21553724   449.23828901   -47.57921292  -211.54029719
  -614.43220989   237.35736876   277.31445987  -350.83576462]"
"[  285.40894206   -32.98864922  2497.9977468  -3114.46184642 -2389.35939923
 -3425.19567881 -2274.17873582  -201.90949711  -923.38169262  1600.01937913
 -1524.78631005 -1312.66112884 -1019.09049509   772.79231706    29.8330899
   602.90002124   461.14875122  -313.02189883  -536.35116384   546.19395838
   242.79722946 -1082.28972638 -1448.12589978   186.55953071   493.83020319
  -511.30140186    93.15762836  1255.53963171  -351.72286315 -1119.27456125
  -665.01059944   391.75827418  -241.01715517  -308.78159439  -548.13640489
    48.9435536    430.82622905  1064.89150606   328.03237208   768.82268451
   672.46474844   446.22821018   158.62616093  1064.49871768  -356.05360867
   193.89700525   738.22533992  -242.2128441   -103.17223169  -410.6305386
   567.55725321   265.62062495  -404.68093926   213.5124975   -487.5886308
  -247.78396494   251.2903213    483.45470787   281.12679967   147.65907036
  -332.52982041   -50.7201636   -280.96600977   344.50492586]"
"[ -4.93610682e+03   1.79043769e+03   2.72207792e+03   8.65420710e+02
   2.09517522e+02   1.19291051e+03   1.97884059e+02   2.03983128e+03
   5.98519327e+02  -4.51576824e+02  -9.36292707e+02  -5.56291420e+02
   7.49295602e+02   1.08097410e+03   8.33406114e+02  -4.95272543e+02
   8.15215767e+02  -1.92203678e+02  -3.84173775e+02   2.18276128e+02
   7.11410546e+02  -2.18701440e+02   6.56039545e+02  -1.23014114e+02
   5.03492444e+01   3.92283745e+01   1.59188438e+02  -2.48936822e+02
   3.78021561e+02  -2.24732110e+02   1.36873483e+02   4.69873796e+01
  -4.09544143e+02   2.44642124e+02  -3.82678575e+02  -3.76906444e+02
  -3.74830978e+02  -9.91873253e+01  -6.22496495e+01  -4.47952709e+01
   8.76125474e+02  -2.10401209e+02  -1.99945611e+02   1.66559333e+02
  -4.42441690e+02   9.09432080e+01  -6.67602521e+01  -2.92716480e+01
   1.57708938e+02  -2.61027190e+02   8.72751683e+01  -1.39854951e+02
  -3.12267573e+00   1.11404169e+02   5.80903764e+02   1.41738723e+02
   3.96139571e+02  -1.87456258e+02   1.04366711e+02  -2.07036458e+01
   1.93380265e+00  -4.48899780e+02   8.62448182e+01   2.69604988e+02]"
"[-4838.52546608 -5433.79241074 -1416.14028748  -159.56471849   311.1182085
 -1930.65075999   541.57809789  1084.83412412  -961.6057531   1092.05684834
  -189.72754435  1244.12818554   955.70541638   477.27309751   986.37653156
    89.15386879  -489.31960027   407.63379554   183.26263123  -157.62271563
   710.0976093    404.24365266   567.48174022   295.43104063  -700.27787483
   171.52368577   515.35464347   320.11875363   843.82865282   -94.65314894
   266.89687925   109.89574793  -442.89215844   152.33292248  -628.13414914
  -528.97909688  -264.16402038  -445.8535002   -230.68474369   140.91634462
   156.46507314  -457.654582      21.9128139    271.93995924  -168.01314133
   104.99845984  -131.75468347   -91.95452669  -229.86316567  -503.23680132
   -31.92431035  -328.85830179    93.80432326   145.58022402   379.40139352
   -26.74785613    48.89435365   192.22756728   242.11920966   123.13582668
   -25.76111054  -274.77065203    85.18256747   170.17495153]"
"[ -3.67217783e+03   4.87021642e+01   3.68011524e+03  -3.66461893e+02
  -1.05842748e+02   1.89552320e+03   7.34713915e+02  -1.38641645e+02
  -1.73407976e+03  -1.08016850e+03  -9.00805584e+00  -1.89594973e+03
   8.40609371e+02   3.64207882e+02  -2.34985543e+02  -8.90103451e+02
   3.84257976e+02   7.69296234e+02   3.15379754e+02   2.72552240e+02
  -1.98677119e+02   1.02515900e+02  -3.20679610e+02   7.39174726e+02
   3.61303268e+02   1.23934598e+02   1.01389950e+02   3.53639695e+02
   3.11035747e+02   2.30987936e+01   8.45916106e+02  -4.05672736e+02
  -2.57006679e+02  -3.86534440e+02  -2.95656294e+02   1.05736582e+02
  -3.85936114e+02  -4.23713323e+02  -4.08278336e+02  -2.73521004e+02
   1.70060299e+02   2.13341716e+02  -1.46716195e+02   5.24707555e+01
  -6.04833632e+02  -3.20108200e+02  -1.69000506e+02   6.44849091e+00
  -5.15990295e+02  -9.31941058e+01  -1.02803769e+02  -1.69722774e+02
   1.25369369e+02  -1.23084074e+02   4.50249053e+02  -9.50326179e+00
  -1.05066699e+00   2.10611978e+02  -1.97547089e+02   2.04877279e+02
   2.51309945e+01  -9.87833023e+01  -1.99971865e+01   7.73669031e+01]"
"[ -3.60695713e+03  -4.91301844e+03   4.03465314e+02  -1.70862396e+03
   7.09191046e+02  -2.12827941e+02   5.14911937e+02  -1.41404038e+03
  -3.18270685e+03  -2.52164568e+02  -1.13246638e+02   2.35252297e+02
   4.03480381e+02   1.14019395e+02  -2.11306899e+02  -3.20964190e+02
  -7.69151427e+02  -2.31495493e+02  -3.40502071e+02  -6.41777209e+02
   5.55398076e+02  -4.91405104e+02  -3.23172565e+02  -4.07984775e+02
  -2.27328168e+02  -5.54176168e+01  -3.50877101e+02  -1.63994556e+00
   5.76289189e+02  -2.68097939e+02   2.90575451e+02  -9.44266870e+00
   2.35287417e+02  -6.05786218e+01  -8.15633170e+02   1.12664016e+02
  -5.03531875e+02  -3.29775625e+02  -1.71820163e+02   5.12193974e+02
   2.49220532e+02  -6.12677451e+02  -6.49768990e+01   3.01924185e+02
  -3.53448927e+02   1.41968339e+02   1.64262405e+02   2.77368631e+02
  -3.96660102e+02  -2.96340029e+02   1.49844525e+02  -5.64353075e+02
   2.68850855e+02  -2.03790243e+01   2.13660639e+02  -5.30669664e+01
   6.43137366e+01   3.66051172e+01   2.46825654e+01  -1.88798614e+02
   1.45120790e+01  -1.95383457e+01   1.80197151e+02   1.82871892e+02]"
"[-5437.37472405  2084.47373625    27.60977687  3057.68598742 -1652.94044753
   -59.00597518 -2023.96214399 -1190.82351274 -1715.42243916  -181.19006391
  -549.78286439  -988.20003581    59.31553083   147.73954295  -505.26664066
 -1455.68119365   130.68755909   497.92932699   411.40387708 -1243.56259718
    27.10103176  -341.46690433   553.44814288   338.20427469  1009.83006679
  -419.5896081   -786.23810553   357.50855863  -511.9437729    757.26068314
   -56.495784    -268.29996734  -112.54157072  -530.3772719    -66.43791318
   443.05351929  -122.53627427   147.61138202   481.586385    -295.89008867
   273.00028955   112.15145862  -680.46632024  -382.84358722   558.23533211
  -342.75097273  -356.48430653  -897.05178458   347.31967099  -214.39700891
    62.71495494   -60.58774601     7.13455247  -142.76626479     6.53233356
   -20.59080821  -315.63241466    88.33366905  -153.55639853  -361.82167727
   212.26094647   252.38566978   298.20263031   586.53160826]"
"[  6.90505357e+02  -7.20287001e+03  -2.41318532e+03   5.81685007e+02
  -4.15608602e+03   5.32100847e+00  -3.15142352e+03   2.29804778e+02
   1.35011499e+02  -3.37307265e+02  -7.78943423e+02   1.46671692e+03
   5.07980336e+02  -9.94722388e+02  -8.07407039e+02  -2.32440573e+01
   5.25573916e+02   1.00538550e+02   7.33964481e+02   5.43510914e+02
   4.69717288e+02   6.26657575e+02   8.34435274e+02   6.44695491e+02
   6.89833085e+02  -9.69760084e+02  -1.60364617e+02   6.47420027e+02
  -1.10989504e+03   3.44998195e+02   4.56232272e+02  -4.21687282e+02
   5.40757356e+02   1.17029838e+03  -4.76683542e+02   1.45489743e+03
  -8.68458657e+02   1.91315961e+02  -4.90977729e+02  -3.11342491e+02
   4.37149057e+02   5.72172523e+02   9.19009419e+02  -5.87109842e+02
   8.39152470e+01   6.82759896e+02  -8.83550085e+02   6.72076511e+01
   4.71908308e+01  -3.33339951e+02   7.89599978e+02  -4.15466801e+02
  -1.81590079e+02   7.87818378e+01   9.26860879e+01   6.00560354e+02
   1.06395639e+02   5.75631750e+02  -1.62309089e+02   2.34501982e+02
  -8.67082868e+02   2.82259751e+02   6.94498230e+02   1.43202350e+02]"
"[ 3151.30998483 -1164.09260686  2840.64703603  1297.30188444 -3761.60360252
  -738.35247665 -2772.47621688  -438.74788166   221.41627938 -2700.3136064
  1334.00871822 -1594.865273    -722.11208231  -870.66344541   -49.83026775
   102.15613121   421.8371023      8.64876586  1052.78001174  -375.95965294
   -64.62219262   777.01166964  1848.50368061   -18.62422606   148.56946545
   651.79936714   875.92380047   977.03615903   683.49004644   374.53423973
  -482.03783813   312.39912888   220.21692962    97.62432444    17.09759002
  -425.81973715   747.01093027   566.34204289   -47.55034032   198.52687771
  -799.82465583  -829.2777269    198.45312948  -329.11802794   331.74034629
    79.93015544   244.53749244   458.33272669  -544.73959475  -480.67010365
  -255.23348633   355.06324285   491.06104593  -425.9683934    623.25784959
   322.57563275   -20.23967277  -351.27316395   378.52865962  -688.5792492
   522.22374198  -491.35991366   312.6966472   -240.27011545]"
"[ 3619.07806626 -7019.34132912 -2535.24899281   195.19627182 -2449.39806145
   786.24297287 -3413.83197026   217.39977111   -83.91994345 -1525.88351556
   956.40160058   678.50219682  -146.68966112 -1262.19755544  -835.84976867
   -70.75797615   898.59824541 -1470.87198857   -15.90650727   302.23407542
  1285.64675269  -571.41970954   746.41326086  -420.54169721   857.95338333
  -717.66645151   630.04810875  1562.14810813  -491.05131598    80.91696482
    26.99915111  -184.33145819  -959.80701856   717.9247759   -465.1744274
  -758.27862818  -335.93949808   814.96937614  -439.9131181   -302.13905288
 -1152.66323089   -21.11027633  -233.80485602  -382.18772515   248.66633281
   460.07331553  -140.66706367    78.87312694  -274.31154499  -432.99619561
   209.98693901   751.00575654  -222.55903814  -696.63853847   436.25726784
    21.60880348   101.811375     436.92263306  -135.37064107  -369.5177999
   532.54818514  -522.30550789   475.74871335   392.106616  ]"
"[-5318.09350257  2027.81363559  2242.95811313  1121.33886576   623.13050826
  1016.91955163   385.02433478  3009.34913225   464.91639522  -499.25526111
 -1209.69238591    15.00437848  -135.56756627   543.20290426   470.53568477
  -785.63849167  -222.36392247  -904.41547568  -487.43514477    61.3439324
   482.66717533   171.75333083   722.68295323 -1242.12751923   350.87397899
    87.15395694   172.64470432  -297.90033524  -340.81374557  -662.09057297
  -414.84668626   113.93231132   473.39989269   163.64878911    42.21566014
  -115.90124428   -31.58854369   329.10896258   545.74111526   488.85687542
   226.5429863     91.67879748   -81.80016935   -50.47847843   -89.46343501
   -15.58696665    -5.54522844  -233.48863502    30.68984879   -59.4005701
   124.53843731    79.6948054     39.36240589   -22.02288644  -170.63604621
   274.34333773   136.40564443  -191.64248133    44.00586072  -170.7599205
    70.02986463   271.63145197   318.22803034   -84.85988791]"
"[ -5.23857224e+03  -5.39080549e+03  -1.51080507e+03   1.42059481e+02
   5.97926120e+02  -2.04712748e+03   5.33291187e+02   2.00104242e+03
  -1.09307491e+03   1.54935744e+03  -3.90229130e+02   1.24153709e+03
   4.74380020e+02  -6.63502146e+01   9.37700148e+02   2.16475195e+02
  -8.39483922e+02   8.54216971e+02   1.47786265e+03  -1.13981585e+02
   2.45667128e+02   9.34962657e+02   4.01218474e+02   9.50109797e+02
  -4.23573653e+02  -3.32819177e+02   1.21100364e+03   3.37206204e+01
  -5.03433807e+02   2.38892643e+02  -7.24294198e+02   4.12648881e+02
  -1.61143707e+02  -6.08747139e+01  -2.90126054e+02  -1.53412460e+02
   4.10052095e+01  -4.29300313e+01  -1.55309782e+02  -2.78935117e+02
  -2.09669662e+02   1.85628713e+01   4.50024872e+00   2.05308714e+01
  -1.31867156e+02   1.18325354e+02  -8.99355738e+01  -1.47248915e+01
  -4.19762885e+02  -7.78692911e+01   1.85473713e+01  -2.40222653e+01
   1.95362871e+02  -5.33346001e+01  -1.03289887e+02  -5.86047802e+00
   6.78522311e+00   1.23578686e+02  -1.62744673e+02   1.37663315e+02
  -1.90358297e+01   1.71335301e+02  -1.26346632e+02   1.09604081e+01]"
"[-4181.90738263   369.08547862  3541.06802367   -61.9963417    243.03964179
  2107.57442582   794.44767914   198.60154363 -1837.88265826 -1115.07953628
   -38.99744893 -1946.30595872   235.24702278   128.94222024  -193.93373878
 -1023.81383989   244.04315535   281.2449419    691.69888868  -193.40831384
  -363.20655283   130.56375726  -588.11484563   578.73356873   731.02251233
  -361.69131549    69.66022229   387.38573687  -511.93262341    93.0169393
   451.18093449  -518.35141523   288.18227157  -242.10893031   198.13699063
   191.2608934   -236.09773691  -145.76599178  -298.12183081  -462.16065666
   -71.27088597   374.90921577   113.73026029  -162.17603538  -298.31194773
  -456.90708266  -161.49040899  -165.9561735   -442.76017481    79.97816769
  -207.94249017   413.11581461   121.7837807    117.14249663    13.0179461
  -111.31170562  -397.83117877   163.78985289  -191.18947289   223.74379499
    -4.82143045    30.52171449   -57.23711812  -143.86465329]"
"[-4090.30911426 -4815.96046203   398.16697029 -1496.30404495  1002.24588146
  -288.51471479   729.04391306 -1319.17833958 -3312.94579868  -359.85280768
   212.07210373   134.0874362     34.44727272  -357.17251284  -366.05553069
   -49.63162008  -940.43412998  -476.69558925  -147.73957052  -987.13793927
   389.95745125  -364.57699523  -868.35463204  -745.277142     238.57074349
  -215.48413539  -459.84465097   -20.71298711  -237.96610971   -21.49632271
  -282.05463084   -16.41259473   713.25956665  -147.21983657  -318.90964068
   407.53939657  -100.12128031    81.28567736   121.83667978   370.00079012
  -132.48567145  -464.00000943    12.61882925   -76.90863261   -34.66617648
    68.84659981   138.57986786   335.53765022  -117.0113615    -70.41018205
   136.14670528  -103.37438209   273.30320847    65.49338251   -94.6547955
   -29.51419289   -69.23597843  -152.51853219   116.02551054  -246.70600489
   167.00596153   -12.94737097   170.93168455  -183.26514042]"
"[ 4591.76761069  3570.07148063  1564.5712728   -367.37735207  -853.67418244
 -4125.91066686  -239.49319139   607.35265508  1136.17254969   158.54604965
   477.34625588  -968.2858618   2430.80547085   273.7053734   -323.40038234
   507.5877899   -481.06416141   241.43499726  1168.63304095  1928.80179969
   -64.32664529 -1389.79708993 -1660.67965784  -411.14855839   443.03321485
   720.69382522   196.13624374  1310.66849438  -104.7945132   -800.26845808
   -99.50281977   173.80868964   761.02450494  -521.05110841   188.15609109
  -226.43743534  -397.01751384  -137.70883575   132.16866512  -272.51780285
   203.47096162    11.72490087    71.98084405   -53.7321331    922.88747703
  -426.61937341    18.05940437  -503.89161691   444.54969269  -207.96011255
  -414.08303674    17.16645131  -568.19074302   130.91824909   104.02095916
  -184.70303559  -243.4356971   -606.29774287   122.93001236  -112.42900174
   -64.84456509   230.61914931  -528.36467917    75.4736414 ]"
"[ 3843.62981573   309.97476985  1509.51923546   251.2195974   -358.49592362
 -4370.45554771 -1886.22544021  -620.55772507  1424.95460007  1465.47932755
   -32.51340508 -1030.06977547  2075.7085619    668.4386628    439.29728966
    86.4152846   -908.98182822   569.72066146  1225.82116251   321.92548539
  -346.15802725 -2006.38837004 -1362.26518046  -440.41466809  1603.8221343
   121.99286956   237.75346528   205.36518668   234.40218433  -909.12443723
  -782.73153085   528.83267018   274.66267739  -369.67341434   372.42433186
  -778.44575144  -995.86806291    93.7767595    626.34181404  -877.29693818
   658.36127788  -488.20140951  -403.08978442   -94.33191172   895.63557223
   272.96150811  -358.36832605  -217.88275652   641.36662241  -164.72739181
  -598.09760163    58.34272711  -233.01190567    30.30890974   529.00255647
   284.17271735   -23.48420228  -969.45346902   407.88549952  -334.50488114
  -162.174498     -63.60032074  -385.46673084  -306.58062058]"
"[  7.00360503e+03   3.57532717e+03  -9.53425067e+02   4.82913755e+02
   2.82663034e+02  -3.64844850e+03  -1.72525552e+02  -1.19848287e+02
  -2.71887424e+03   8.39269211e+02  -3.24673492e+02   4.55144379e+02
  -5.73360186e+02   1.33079071e+03  -3.46939569e+01  -8.04152494e+01
