"[  3.16198445e+03  -3.67699307e+03  -1.16933107e+03  -2.28756890e+03
  -3.79953568e+02   7.73818549e+02  -6.46214980e+02  -3.65098351e+02
   2.72370808e+02   1.56082444e+02   5.37032070e+02  -3.07818860e+02
   8.72210043e+02   1.02058681e+03  -3.94556463e+00   5.56890941e+02
   1.27049829e+02   2.54605015e+02   1.25626785e+03   6.93314181e+02
   5.62018574e+02  -5.75271691e+02   7.83419675e+00   2.46452772e+02
   7.67480623e+02  -1.37410066e+02  -5.96991797e+02  -4.26975245e+02
  -1.60613046e+03   1.17727621e+03  -9.97033981e+01  -6.66163502e+00
   6.44961780e+01  -3.43360832e+01  -8.89072331e+01  -2.39204457e+02
   4.08811464e+02   2.57030977e+01  -2.01109769e+02  -2.53069097e+01
  -1.74248288e+02   2.84817802e+01  -2.19612499e+02   4.11515935e+02
  -8.68515969e+02   6.57217706e+00  -5.55715768e+02   3.12240446e+02
   8.25001059e+01  -1.18660192e+02   3.55408040e+02   5.12932206e+02]"
"[-1789.77324509   525.6978984   -500.24444214 -1690.01863842  2706.3450209
   260.25994016  -682.5671927   -533.91493659  1335.4159107    225.93580444
 -1092.1112928    916.56151569  -119.01399212 -1814.73663782  1134.8489143
   943.6321478   -724.4467826   -803.28268594  -381.67519029 -1294.3481446
  1269.01346746  1157.2825168    165.6173561   -994.95440083   221.66080007
  -653.05892476  -238.69062256   604.86465228  -647.00198343   172.21926362
  -195.07091109   840.29690681   247.19161732  -146.68137778  -123.92027653
  -777.52773457   876.25936148  -640.60016067   269.8114865     88.19266052
 -1327.17469185   -21.59833211    58.70334112  -111.91514062   350.69061835
   885.20813792  -460.94100795   357.18205976  -366.34391542  -160.40549358
  -145.21135436  -223.71670287    72.68700103   259.59510021   140.66534741
  -267.29217792   137.2266627    361.98917317   477.69033802   659.98343355
   199.57971918  -746.52070972  1071.25323962   547.68007829]"
"[-3724.3291303   -779.80311081 -2017.57131911    50.57191649  1471.97314477
  1696.2637858   -470.85369748  -646.61832957  1648.68004015  -516.03189641
 -1392.96249368  -391.11017681   -77.60659529 -1092.27975136  1339.45808317
  1044.33762167   -58.79049436   225.50870216  -589.67784145  -850.85835337
   852.64342678   778.43565404   856.84410325  -368.33415155    58.54591191
    79.50699198   674.54065589   669.95183091   867.5991122    580.14314362
   654.12338505   323.87912798  -525.46379829   -68.76138224   478.51406031
  1104.44402485   855.55863392  -586.44288238   380.94850766  1023.45823433
  -561.32500692  -490.35794488  1069.13274243  1240.27590098   743.01999627
   410.00122143  -541.88188266  -228.24762136   294.70410555   144.6596862
  -719.27268439  -320.99379208  -530.26260299   403.90909887    78.3271071
  -196.80986608   695.67734644   403.21178678   -46.11850169   149.13561602
   577.18644475  -261.26505852   849.66520877   421.5364975 ]"
"[ -4.37818013e+03  -5.61534510e+02   3.15228452e+03  -4.74399617e+02
   1.68939465e+03  -3.09680219e+02  -1.64954870e+03   2.63096744e+02
  -8.67358169e+02  -6.67321886e+02   7.85143678e+02  -7.76753218e+02
   2.66210785e+00   5.54260729e+02  -1.82986519e+02   6.22292279e+02
   8.06757435e+01  -3.33871607e+02  -5.51689848e+02   2.53314275e+02
   3.94197841e+02   4.28879642e+02   2.28429270e+02   2.17070226e+02
  -1.92918443e+02   4.01882996e+02  -2.93530249e+02   9.73957932e+01
  -3.30075078e+02  -3.77381325e+02   4.93143738e+02  -9.02004728e+01
   1.41926513e+02  -2.91747065e+02  -1.38638758e+02  -1.79332254e+02
  -1.69796055e+02  -1.90629517e+02   5.94176163e+01   3.91221096e+01
   4.10228340e+01   8.55798295e+01  -3.47998110e+02  -2.75807981e+02
   1.78279179e+01  -4.12472505e+02  -2.35232449e+02  -1.14651107e+01
   2.16637257e+02   3.73879685e+01  -2.22945780e+02   1.39015343e+02
  -2.06061240e+02  -1.16285962e+02   5.06628297e+01   2.01350385e+02
   2.82289716e+02  -2.26655941e+02   6.39375810e+01  -3.02599206e+02
  -2.15529555e+01  -1.52690245e+01  -1.51613746e+02   1.11195523e+02]"
"[-5341.98246041 -3249.53812326   961.77322305   905.13466664 -1498.85248277
  -674.46302989  1289.1690193   1435.77982322 -1433.62932386    39.06201326
 -1287.18685901   866.31088259  -860.76705846  -514.90069397   233.30406453
  -111.7920355   -593.35771437  -567.79361882   342.66231756   509.05379587
  -616.53858489   161.72880987    16.76938819    75.84406937  -119.34635791
  -298.42136007    50.67947545  -159.28478374    27.52761856  -162.62989245
  -202.6463316   -304.17288068  -302.84871423    93.15833053   170.36146849
  -247.74223916  -195.59103455   213.86030507  -145.38146561  -297.02477429
  -324.2411087    420.93698211    15.56347819   219.01021295   231.68512353
   259.5088817     45.74912572   291.78830109   -16.43810198  -201.4822529
  -134.51282058    21.02574096  -199.01727979  -222.36087569   196.29336074
   285.85016006   -38.77295362   227.57192993   266.71020696    68.9305967
   -18.08740649   -58.27439876    40.91373906    54.16624119]"
"[  1.77967072e+03  -2.97380508e+03  -4.41843678e+02  -5.96000713e+02
   4.80364021e+03  -2.42021180e+03   1.30194266e+03  -9.40648128e+02
  -8.31914004e+02   4.92448275e+01  -5.42458767e+02   5.37855252e+02
   1.25979139e+03   2.23310929e+02   1.81567439e+02  -4.11775625e+02
   1.17256138e+03   6.55302250e+02  -9.09172332e+01  -2.90920505e+02
  -8.29362122e+02  -2.22528227e+02   1.44147054e+02   3.51783599e+02
   4.36932886e+02  -4.17645701e+02   6.70802271e+02  -4.83055825e+02
   6.08367273e+01   9.00425688e+00   6.76622670e+02  -5.90595835e+01
   2.37323856e+02  -2.25466777e+00  -4.17399595e+02  -2.74353483e+02
   4.96525083e+02   3.33892578e+01   2.10693108e+02   3.99755365e+01
   4.26246351e+01  -2.39849672e+02   1.72896592e+02   1.57527682e+01
   1.62231005e+02   4.81779130e+01   1.82840418e+02  -2.03955929e+02
  -1.61528032e+02   2.75260187e+01   5.17506847e+01  -1.54644290e+02
  -1.79686164e+01   1.06359708e+02  -1.49313009e+02   1.54752341e+01
   1.82565010e+01  -2.68707027e+02   1.68412814e+02  -5.31998280e+01
   6.93623867e-01   6.07037520e+01   1.00939684e+02   7.34924491e+01]"
"[  949.92636947 -5632.4384749  -1257.7049788   -433.72727233  1978.19071643
 -1926.96295036   -66.9697991   -276.3925416   1517.20288288   211.57609827
    61.53569368  -947.91025821 -2209.97623182   777.31761646   720.69834552
 -1176.11368834  -576.05747138   230.69036706   796.33534758  -369.33089855
   533.05067537   129.27606028   -93.42079417   130.52052722   904.64306386
   401.047321    -449.12628207   607.00259091   325.09954863  -404.96227109
   -81.4319042    184.56925482   334.44302031  -142.57131046     8.41478069
  -282.55937096   132.86680661   -90.35023094   245.38438691  -379.02495635
   189.1155138   -256.54324559   356.22587059     6.45132702   152.21414923
   203.83343959   221.12663985    80.64484936  -442.36742698    44.77325156
    73.14569319  -238.92978511   111.86043454    44.70635818    45.10617748
  -364.81792945   -68.24777086  -202.51078487   150.67747287  -137.89902768
   105.76503421   115.53692034   -98.35832611   210.80899903]"
"[-4924.7160254   -394.21271149  1857.31244128 -1724.66304406   285.10701373
  1848.00813273    58.47719578  -994.41086929  1446.40743828 -1986.7340626
   551.62553968  -783.1891525    462.19060005   -42.15296264   558.87821837
  -352.19017735   809.02269346  -382.4794196   -331.71462766    90.51000154
  -395.32109408   192.19743078   420.35464407   -73.44865979  -301.5158565
  -476.37374996   190.62992512   850.12065302  -191.63988856    70.67213683
  -504.2994101    -27.10255786  -612.265599       5.31640701  -352.44926406
   458.3116744   -208.24066574   186.96969648  -687.44502734   -40.7518686
   294.34093932  -269.42574569  -489.71840596    66.48762871   124.75960999
   247.61344543  -139.25524679   316.79108933   -92.06701262   261.00596792
  -471.91415388   289.99538056  -390.82186472   145.76870102   411.44998851
  -116.4894189   -395.62872002   -64.09226208  -496.16672279  -229.64643683
   116.05121392  -105.70278978  -300.46572101   -59.1675417 ]"
"[ -4.59721441e+03  -3.63992916e+03  -3.07788312e+03   3.72819634e+03
  -5.74689184e+02   2.06166290e+03   1.80515515e+03  -1.66135420e+03
   1.84010275e+02   1.60175287e+03   7.63420723e+02   8.30410184e+02
   9.74520913e+01   6.37622701e+02  -8.77916448e+01   4.62623630e+01
   2.04141003e+02   5.33952144e+02  -8.14257274e+02  -1.70189053e+03
  -2.00875887e+02  -1.51012195e+03  -5.69944059e+02  -1.34277882e+03
  -6.08763947e+02   1.05982020e+03   2.57938377e+01  -1.14839164e+03
  -2.34923796e+02   7.41966468e+02  -1.08273195e+03   6.91148888e+01
   5.61303857e+02   5.58655206e+02  -4.96107826e+02   6.48801299e+02
  -5.42351125e+02  -1.99253705e+02  -1.13435318e+03  -5.56125397e+02
   3.56178954e+02   4.82045414e+02  -2.03847469e+02  -5.47071936e+02
  -2.52494155e+02  -8.59359703e+02  -5.16222086e+02  -2.24414911e+02
  -5.79687030e+02   9.49481974e+02   1.21343948e+02   3.90771947e+02
   2.15706165e+01  -6.74303659e+02  -4.13789995e+01  -4.19376581e+00
   9.90472028e+02  -6.54526542e+01   1.26749166e+01  -5.30893497e+02
   8.05214569e+02   1.93342337e+02   2.46589555e+02   4.94824713e+02]"
"[ 3721.64390057 -2460.04355474  -473.885824   -2908.09814661  2560.78551287
   158.41838545  2239.08297113  -993.52796949  -127.83656314 -1753.65415978
   518.64722162  1306.69454756   850.35540636   424.86893755  -935.91932048
  -442.1354749   -226.53382264  -976.20144399  -290.66708217   945.77648003
   498.95678374  -402.0302752    578.98784504  -436.19694955  -659.84052235
   441.0436883   -457.85618648  -417.32186226   441.34882996    -6.80157193
  -351.80751054   105.34798094  -399.83286056   574.84052691   -87.40538647
   886.20486772  -328.41386645   253.15167843   421.5162921    427.35174379
   653.9026823    320.79181165    60.99571342   806.98303312  -366.5196246
   333.25278045    65.02609533   164.98488746   190.73540256   453.4399367
  -180.97519589  -373.28728322  -304.75693511  -202.81024823   -81.97400932
   224.13302278  -188.49433973  -589.8176659     11.30985269   292.64009324
   223.52014146  -444.4058817   -210.25426696  -320.20311761]"
"[ 1297.8197123  -5830.11684655 -2436.67385698  -184.47192979  -692.40755744
  1599.37578925 -1572.64898566 -2879.22134822   -72.78465843   271.34126114
   169.44681817   589.99861956 -1249.87913626  2536.87862859  1409.12792148
   549.22214587  -327.45974776 -1208.19973605  -755.75813805  -282.12426265
  -215.67002229  -388.82601713   -73.05859328  -698.03055036  1205.67376081
   254.91699098  1020.17413484   143.29428277   538.39451877   198.69418442
  -326.0707355    509.94573715   525.40997603  1625.6321406   -263.63447263
   -25.41331837   -80.32473506   297.34506896   485.12222401   275.28674609
   423.17600306   598.7500883    262.99167715  -228.61495354  -125.95452817
  -611.95737361   242.85153199   -27.56521131   128.164883    -649.17009386
   593.62644909   162.7130008    273.46859856  -352.22863548  -465.72728764
    80.03695025   237.46277726  -388.70103068   423.27238396  -168.63081568
   162.16967871   734.13901484   256.03321261   139.96193688]"
"[ -4.37818013e+03  -5.61534510e+02   3.15228452e+03  -4.74399617e+02
   1.68939465e+03  -3.09680219e+02  -1.64954870e+03   2.63096744e+02
  -8.67358169e+02  -6.67321886e+02   7.85143678e+02  -7.76753218e+02
   2.66210785e+00   5.54260729e+02  -1.82986519e+02   6.22292279e+02
   8.06757435e+01  -3.33871607e+02  -5.51689848e+02   2.53314275e+02
   3.94197841e+02   4.28879642e+02   2.28429270e+02   2.17070226e+02
  -1.92918443e+02   4.01882996e+02  -2.93530249e+02   9.73957932e+01
  -3.30075078e+02  -3.77381325e+02   4.93143738e+02  -9.02004728e+01
   1.41926513e+02  -2.91747065e+02  -1.38638758e+02  -1.79332254e+02
  -1.69796055e+02  -1.90629517e+02   5.94176163e+01   3.91221096e+01
   4.10228340e+01   8.55798295e+01  -3.47998110e+02  -2.75807981e+02
   1.78279179e+01  -4.12472505e+02  -2.35232449e+02  -1.14651107e+01
   2.16637257e+02   3.73879685e+01  -2.22945780e+02   1.39015343e+02
  -2.06061240e+02  -1.16285962e+02   5.06628297e+01   2.01350385e+02
   2.82289716e+02  -2.26655941e+02   6.39375810e+01  -3.02599206e+02
  -2.15529555e+01  -1.52690245e+01  -1.51613746e+02   1.11195523e+02]"
"[-5341.98246041 -3249.53812326   961.77322305   905.13466664 -1498.85248277
  -674.46302989  1289.1690193   1435.77982322 -1433.62932386    39.06201326
 -1287.18685901   866.31088259  -860.76705846  -514.90069397   233.30406453
  -111.7920355   -593.35771437  -567.79361882   342.66231756   509.05379587
  -616.53858489   161.72880987    16.76938819    75.84406937  -119.34635791
  -298.42136007    50.67947545  -159.28478374    27.52761856  -162.62989245
  -202.6463316   -304.17288068  -302.84871423    93.15833053   170.36146849
  -247.74223916  -195.59103455   213.86030507  -145.38146561  -297.02477429
  -324.2411087    420.93698211    15.56347819   219.01021295   231.68512353
   259.5088817     45.74912572   291.78830109   -16.43810198  -201.4822529
  -134.51282058    21.02574096  -199.01727979  -222.36087569   196.29336074
   285.85016006   -38.77295362   227.57192993   266.71020696    68.9305967
   -18.08740649   -58.27439876    40.91373906    54.16624119]"
"[  2.04710096e+03  -3.09896167e+03  -4.17834404e+02  -9.49336399e+02
   4.52675419e+03  -2.82370584e+03   1.52836388e+03  -8.37896969e+02
  -8.14678161e+02  -7.77328976e+00  -4.89728081e+02   5.28796756e+02
   1.21035172e+03   5.20248717e+01  -3.21810170e+01  -3.88028448e+02
   1.12368311e+03   8.59107615e+02  -3.39334325e+02  -1.74927278e+02
  -1.00570186e+03  -9.58285015e+01   2.88311821e+02   5.71337086e+02
   2.06014657e+01  -5.52164536e+02   7.42683508e+02  -6.02348876e+02
  -2.25781196e+02   7.97594042e+01   6.26520460e+02  -2.17855139e+02
  -1.44997411e+02  -6.34905599e+01  -5.13935258e+02  -1.70263693e+02
   7.97587120e+01  -4.34440332e+01  -1.16661378e+02   3.91610623e+01
  -1.19144040e+02  -1.00223338e+02   8.70508095e+01  -2.11899673e+02
   1.67413945e+02  -1.88006623e+02   2.15953603e+01  -1.77038208e+02
  -1.54730796e+02  -3.06455988e-02   5.45607220e+00   1.23694534e+01
  -3.25421880e+01   1.77535686e+02  -1.17631455e+01   1.66507275e+02
  -7.97531191e+01  -1.71610874e+01   1.33132548e+02   1.04986435e+01
   1.13979410e+02   8.94564705e+01   9.76663172e+01   4.79647812e-01]"
"[  1.21334604e+03  -5.80789861e+03  -1.14212066e+03  -6.31845183e+02
   1.82394547e+03  -2.19281569e+03  -3.53737214e+01  -3.48041614e+02
   1.65220363e+03  -1.01351999e+02   1.47370610e+02  -9.68320727e+02
  -2.36798944e+03   8.35645846e+02   8.08373425e+02  -1.25464930e+03
  -6.42344100e+02   3.99594589e+02   5.04992164e+02   3.91740726e+01
   5.10099305e+02   3.71609730e+02   1.82786255e+02   2.27958492e+02
   3.60078071e+02   1.07749116e+02  -7.78125810e+02   6.27103274e+02
   9.43928540e+01  -2.17569769e+02  -4.97109838e+01   9.45443818e+01
   1.91363424e+01  -1.06453269e+02  -2.97315096e+02  -8.47902049e+01
  -4.25952400e+02  -1.46991647e+02   2.04018955e+02  -3.83297852e+02
   8.20821265e+01  -8.40427145e+01   1.07212741e+02  -1.16609132e+02
   1.33719540e+02   5.75664011e+01  -9.12266400e+00   1.60098475e+02
  -3.14942320e+02   4.75514038e+01   1.02287762e+02   1.22569736e+02
   9.97351812e+01  -1.64988909e+02   1.84665871e+02  -3.05490696e+02
   3.08437534e+00  -6.22796017e+01   7.96838617e+01  -7.17651473e+01
   1.96295731e+02   6.04234207e+01  -3.91652483e+01   1.83309095e+02]"
"[  376.01561277  5370.2880389   1107.81674531  -869.59931947   431.77403819
 -1682.60614964  1095.40727213   103.69149472  1246.36305815  1118.95978768
  -278.63771625  -570.46140184  -909.23390635  -845.29022864   168.94333585
   165.1549668   -920.20244289   996.20190486   -31.53127189  -170.04409503
   -28.3362619     -9.80425152  -363.33492344   342.44611599   613.9431459
   490.99558537  -300.08166575  -843.1285261   -161.28300215  -282.95444644
   381.39640914    43.58513326   297.74284594   -89.10887511  -440.03784186
  -777.81123595  -566.29686988    36.14275361  -651.40347127    85.05238908
   188.8027265   -315.50638645   169.13667646    61.79900459   165.42092918
  -558.74838208  -239.91809939   327.42858972   239.00286089   540.50176433
   229.13223758   157.29536861   343.95274784   801.43465434   -65.36929744
   -28.66953016   130.60041279  -488.32765652  -171.52719456  1128.86210068
   388.83698276   215.75394346  -159.29819699  -421.40528118]"
"[ -687.38251951  3813.75615933  1151.89058549 -1301.88833884  -898.478657
 -2253.53037519   550.80368992   205.98217554  1523.64086012  1516.02672642
    19.25114317  -951.69175954  -911.09159656  -970.22767791  -319.87834642
   710.92451965 -1087.18908994   912.09305228   204.27221371  -468.84750133
   -39.23418381   134.95927204  -410.58341379   401.49456138   996.60153079
   582.75270417  -163.82908606 -1097.98845338  -223.92542628  -168.33521804
   438.00473931     5.3583232    148.845322     247.22379013  -419.4667904
  -947.28257156  -428.56074043   143.19180958  -993.04654857    53.57688176
    61.81240578  -235.44926837  -190.98322447   605.14229834   375.74729643
  -470.21846615    35.27631365   208.71089846   384.49083824   237.23634327
   583.599256      16.69424672   376.85639811   798.20222898  -215.49349163
   -80.55636746   126.02642378  -649.79992029   -78.65945848  1083.84246782
   247.05063437  -189.33624443   224.30603784  -440.8959622 ]"
"[ 2608.11387059  5064.96782759  1759.15497897   346.53396459  1208.18632911
