   347.49276697   359.05774464   263.94605556  -313.37064016  -573.36922154
   408.29506829   -18.35318576  -230.04309983  -611.71917769  -927.31270482
   -68.89710742   399.96971618   471.6888451    426.19123103   180.98594515
  -210.22848227   225.82221255  1300.11452621   387.19150878  -299.71514279
    95.74955182   275.49390399   913.19780077  -125.79368061]"
"[ 3346.86159372 -1643.77271467  -827.19624484 -3331.38058325  2940.77952082
   -46.44101922  1167.07404623   553.76080504  2437.67582366 -1202.93681221
   783.38222917  2772.48547466   574.10037583  -181.86783241  -375.76174935
  -927.43616336   214.21227315   193.03169389   210.75332657   -85.50358407
   167.8327401    276.27301789    78.13543778   220.85691493   205.00242949
  -230.26469585   -20.05124111  -315.04009159   799.36978332   512.26989437
  -542.13403963   220.87528205   387.84022601   -64.42673156   534.04120606
   774.89119887  -267.49680513   420.8692461   -798.75440881  -761.01729472
  -488.58851959  -429.65878875  -371.45997904  -709.19991054   172.09009163
   217.38956865   335.75035829   181.40681819  -209.63645417    86.76765062
   419.19296758  -348.32452984  -557.40521198    79.5160781   -639.59294225
   999.81293695   189.74631033  -483.67225578  -402.64825666   644.34396653
  -262.77842985   137.60269234   467.36805161   115.21136495]"
"[ -5.18169562e+03   2.32156560e+03   3.09678276e+03   1.99061082e+03
   3.45465993e+02  -1.43599851e+03   1.58489353e+03  -1.20184276e+02
  -1.31878349e+03  -9.54727539e+02  -3.34495925e+02   1.05297928e+03
   2.22398785e+02  -1.99749647e+03   2.43762666e+02  -1.84579048e+02
  -6.25809134e+02  -1.57209886e+02  -3.89613033e+02  -3.41424931e+02
  -1.47377678e+02   7.97383659e+02  -3.90446295e+02  -1.72484034e+02
   9.14231029e+02  -5.05852168e+02   5.79813719e+02  -2.98090060e+02
   3.42834890e+02  -3.92835533e+02   8.72315929e-01   6.03551686e+02
  -2.10805380e+00   2.49769580e+02   6.09300916e+01  -1.88608317e+02
  -3.30566109e+02   3.44429286e+02  -5.30078276e+02   1.83535163e+02
   2.87085659e+01  -5.36184866e+02  -1.09764677e+02   5.16508492e+01
   1.25527506e+01  -2.19260902e+02  -2.16868140e+02   2.09702481e+02
  -1.22821108e+02  -1.82489005e+01  -7.70978812e+01   3.00324112e+01
   5.52579175e+01  -2.58635461e+01  -1.81347324e+01  -4.93612827e+02
  -1.78974280e+02   1.02113286e+02  -7.91647651e+01  -7.50270109e+01
  -1.78590737e+02  -2.89212595e+02  -1.15088862e+02   1.15529592e+02]"
"[-6181.61579015  1682.20972202 -2894.03812575  1200.40674025  -206.14186573
 -1620.68198594  -739.50063714  1301.1967211   1777.23310399   -55.05753377
  1366.19348908  -773.81514412  -583.63178294 -1184.03253696   424.85152235
   615.51592493 -1538.0293828    328.28285739   228.83627349   341.9975045
  -194.90024364   741.31932774   208.03041127  -178.39630569  -973.23106442
  -744.4939923   -428.02274861  -352.89661965   -60.59091177   361.78780267
   550.13688855  -158.85720869  -811.17868456   136.3177272    -21.48066853
  -442.26018594   157.64969099  -171.99513652  -540.16882849   -23.87373771
  -293.97939164  -382.93693211   -48.87127208   166.41784258  -311.79498504
   -19.47619336   274.98103486   132.82861786   157.69683402    62.9339911
   -48.95132615  -493.5907305    263.0432572     99.81524105   -77.99272811
   253.21000177  -180.87169182  -223.89404682     6.82267842  -188.77572456
   -56.8885164    251.2485048   -139.09463189   108.11267091]"
"[-3037.35688732 -1797.71429542  3363.06276628  1788.80044984  1412.94386853
 -2881.31972915   -71.10468087  -405.06833491  -771.20340328  1132.39788524
   913.62697292  1078.36507395    90.34448321  2020.48632351   -84.3185755
  -153.75838747  1116.62008399 -1041.46427488  -359.17259145 -1476.61746619
   343.33766508   939.15218611   744.97398292   673.87372277  -350.67528086
   -40.74519181   131.71864774   196.78267876  -417.47288931    37.48917003
  -385.92248652  -301.76936718  -720.32657018   459.35681557    61.86118614
  -329.81632486   509.6335248   -199.21058241   122.22625966    99.29272888
   -79.34723885   440.23741682   297.21901428  -674.22242802  -622.97590329
   -44.75342168   -36.9361784    330.17938196    66.34004332   195.01359455
   119.29711789  -134.09483587     5.58122616   -92.50793122   206.0825804
   -90.62902363   -52.65058221   -19.53690651  -212.07042714  -180.51138446
     6.46587089    31.64871115  -122.27722385   102.6336188 ]"
"[ -5.46429816e+03  -8.33869035e+02  -2.49708377e+03   8.29606182e+02
  -3.27265117e+02  -1.48808278e+03  -5.47492327e+02   2.22150800e+03
   2.61613332e+03   1.04153818e+03  -1.10049006e+02  -1.08738317e+03
  -9.51233244e+02   1.28327970e+03  -1.25950102e+03   1.24019086e+03
   4.33966911e+02  -3.29510811e+02  -1.15342862e+02   3.71157030e+02
   3.67218730e+02   3.01247447e+00  -9.99375712e+02  -3.69631574e+01
   2.74377014e+00  -5.97275215e+02   7.67749619e+02   4.36478356e+02
   3.82173783e+02  -4.58534780e+02  -7.29532735e+01   2.57218542e+02
   5.64721218e+02  -1.77136485e+02   3.04106624e+02  -1.28185950e+02
  -5.37352641e+02   5.41471770e+02   7.51367766e+02   4.96331897e+02
   2.25182128e+02   2.44287356e+02   2.77553443e+02  -3.47168474e+02
   1.07962762e+02  -2.50579164e+02   1.20550793e+02  -2.90914173e+02
   1.03472768e+02  -1.72802208e+02   1.75038588e+02   4.09302067e+02
   1.07253220e+02  -4.08204689e+00  -2.24132100e+01  -3.55380316e+02
   2.53857611e+02  -1.29009208e+02   2.38357414e+01   1.07300302e+02
  -7.15082809e+01   1.87227384e+00  -5.48559111e+01  -5.52486008e+00]"
"[ -4.58805987e+02   3.87746236e+03   3.68057481e+03  -4.35775933e+03
  -3.30938099e+03   2.14325935e+02  -3.86281098e+01   2.01454314e+03
  -1.46212082e+03  -4.04635426e+01  -6.95596325e+02  -7.97305706e+01
   1.04084190e+02  -5.94954700e+01  -5.24554964e+02   4.61864730e+02
  -3.10888195e+02  -1.66398453e+02  -2.19780574e+03   4.82035962e+02
  -1.29738929e+02   3.82725539e+02  -2.85854797e+02  -7.68031144e+02
  -1.42985244e+02  -5.93158525e+02  -6.36598695e+02  -4.38985761e+02
  -8.68053193e+02   1.93680688e+02   1.58323605e+00   4.01086611e+01
   1.45610333e+02   8.74851672e+02  -9.40783060e+01  -3.15339329e+02
   4.22954656e+02   3.28066736e+02   1.45209369e+02   2.20604112e+02
  -3.28277101e+02   1.41968852e+02  -1.38373253e+02  -2.54954673e+02
  -1.35710362e+02  -1.62989389e+02   8.76710148e+01   4.00389599e+02
   2.42492887e+02   5.51190748e+01  -1.46884824e+01   3.14550181e+02
   9.57713188e+02   2.33389768e+02  -4.49648567e+02   8.27431277e+01
   7.45866862e+02  -5.47868682e+02  -2.98012707e+02  -6.57326418e+02
  -2.58740134e+02   1.77125024e+02   5.07259379e+02  -1.35934150e+02]"
"[ -4.86493583e+03   1.51567654e+03  -3.79006027e+03  -4.82969439e+02
  -2.59074102e+03   4.36151628e+02  -1.63019616e+03  -5.36205043e+02
  -1.36436469e+03  -2.19610770e+03   1.15461656e+03   1.39528334e+03
  -8.42202900e+02   1.03123684e+03   4.86912299e+01   4.56046983e+02
  -3.29107124e+02   1.04103344e+03  -6.44091338e+02   1.98971927e+03
   4.41384729e+02  -2.57824568e+02   6.54760446e+02   1.84973253e+02
   1.09017954e+03   1.13231594e+03  -2.89111115e+02  -1.78388680e+00
  -6.88654822e+02   4.20364524e+02  -2.03022348e+02   2.24011745e+02
  -2.48441554e+02   5.68792456e+02   5.94308125e+01  -1.40921859e+02
   5.23028172e+02   4.19705137e+02   1.73040476e+02   4.25730818e+02
   1.98617277e+02  -8.43404672e+01   4.15238930e+02  -1.95187383e+02
   4.65024512e+02   2.92519621e+02  -2.62369486e+02  -5.79828117e+02
  -5.94735273e+02   6.47815018e+02   5.69007078e+01   1.39157919e+02
  -6.16648542e+02  -7.94004569e+02   6.80652607e+01  -3.91527826e+02
  -4.55636171e+02  -1.27688626e+02  -3.40170561e+02   7.31823706e+01
   3.74054481e+02   1.36546377e+02   4.26752001e+02  -3.58050536e+02]"
"[ -223.34343142 -3318.92710575  4460.43419813  -139.17091193   -66.87567302
  1611.25930179 -2046.81649567  1802.0400344   -257.76394379   895.49474569
 -1128.53931796  2339.18564146  -380.69229655  -602.25930852  -704.50787587
   712.14176508  1068.6941372   1101.09495412   957.82768042   197.48786951
 -1066.10779925   372.36720765  -862.31872386 -1238.65359576 -1436.46966204
  1689.49430318  -166.15245548  -300.14233837  -832.86671479    75.60667681
  1470.93546822  -223.22257613   269.33536833   141.10877361   164.39503899
   349.83006789  -732.70003732     5.67859803   -53.92190723  -519.13180633
   683.65248435  -105.22977871   337.33410683   -47.19949427 -1300.86818421
  -366.38599253   -25.20387947  -408.46056537   203.55774371  -668.78232931
  -307.54268115   -67.25939508  -372.34079152   856.50258448  -239.4077063
   237.50758496    80.24908172  -378.66669417 -1333.85141583     5.27256963
   395.8291611   -532.81780431  -584.22531024   325.0080475 ]"
"[-2096.75219377 -2885.90424146 -4601.10343809   -57.99686589 -1517.02042359
  -442.50110858   291.37147378  -559.87448708   501.12120173  -451.42232761
 -1019.47007383  2355.97028401 -1097.49111949  1048.06301802  1298.65703377
   846.24197786   531.72242112   524.7150571    -25.52878613   -37.78977756
   559.263568     396.93955672  -458.85878055 -1502.46411097  -186.47030162
   837.0861434   -298.1988081   -420.68204871  -712.02411564    -8.20953224
   184.53413388  1439.8805979    -74.92269572   277.50916404   -47.91529303
   297.03429105   267.7692322   -266.03938059  -559.03213998   -94.75868355
  -314.95575772    17.7134575    374.21048496   809.08943132 -1496.93421764
  -116.80676389   244.15913822  -275.53200965  -116.52453828  -476.23836225
    53.11650323   458.98548463  -500.31088795  1057.6162526    374.11239242
  -551.83771116    -5.75637553  -188.4686974   -521.48130714  -108.6176398
   951.89112988  -930.62908769   340.17747296   -88.00688535]"
"[ -5.18169562e+03   2.32156560e+03   3.09678276e+03   1.99061082e+03
   3.45465993e+02  -1.43599851e+03   1.58489353e+03  -1.20184276e+02
  -1.31878349e+03  -9.54727539e+02  -3.34495925e+02   1.05297928e+03
   2.22398785e+02  -1.99749647e+03   2.43762666e+02  -1.84579048e+02
  -6.25809134e+02  -1.57209886e+02  -3.89613033e+02  -3.41424931e+02
  -1.47377678e+02   7.97383659e+02  -3.90446295e+02  -1.72484034e+02
   9.14231029e+02  -5.05852168e+02   5.79813719e+02  -2.98090060e+02
   3.42834890e+02  -3.92835533e+02   8.72315929e-01   6.03551686e+02
  -2.10805380e+00   2.49769580e+02   6.09300916e+01  -1.88608317e+02
  -3.30566109e+02   3.44429286e+02  -5.30078276e+02   1.83535163e+02
   2.87085659e+01  -5.36184866e+02  -1.09764677e+02   5.16508492e+01
   1.25527506e+01  -2.19260902e+02  -2.16868140e+02   2.09702481e+02
  -1.22821108e+02  -1.82489005e+01  -7.70978812e+01   3.00324112e+01
   5.52579175e+01  -2.58635461e+01  -1.81347324e+01  -4.93612827e+02
  -1.78974280e+02   1.02113286e+02  -7.91647651e+01  -7.50270109e+01
  -1.78590737e+02  -2.89212595e+02  -1.15088862e+02   1.15529592e+02]"
"[-6181.61579015  1682.20972202 -2894.03812575  1200.40674025  -206.14186573
 -1620.68198594  -739.50063714  1301.1967211   1777.23310399   -55.05753377
  1366.19348908  -773.81514412  -583.63178294 -1184.03253696   424.85152235
   615.51592493 -1538.0293828    328.28285739   228.83627349   341.9975045
  -194.90024364   741.31932774   208.03041127  -178.39630569  -973.23106442
  -744.4939923   -428.02274861  -352.89661965   -60.59091177   361.78780267
   550.13688855  -158.85720869  -811.17868456   136.3177272    -21.48066853
  -442.26018594   157.64969099  -171.99513652  -540.16882849   -23.87373771
  -293.97939164  -382.93693211   -48.87127208   166.41784258  -311.79498504
   -19.47619336   274.98103486   132.82861786   157.69683402    62.9339911
   -48.95132615  -493.5907305    263.0432572     99.81524105   -77.99272811
   253.21000177  -180.87169182  -223.89404682     6.82267842  -188.77572456
   -56.8885164    251.2485048   -139.09463189   108.11267091]"
"[-3150.79254624 -1880.32105013  3498.53102336  1990.99094937  1116.11163375
 -2872.67785955   -85.7120185   -172.33840077 -1070.94963988   969.90056426
   925.21532878  1036.00547834    45.78988394  2274.8694358   -100.9249338
  -148.11070857  1066.70902631 -1038.53905988  -271.96686217 -1650.63875516
   211.40234864   971.56747213   665.5650676    722.22001583  -438.52650972
   109.71426481   205.07180751   420.34609675  -302.62885039  -119.11722035
  -356.15131838  -251.95699649  -714.57927685   468.90369562    68.87816839
  -290.75176125   526.84444426   -82.62646001    50.65306608   -53.8649055
   -30.18710639   388.9917126    442.97832446  -786.99343215  -800.77061302
  -278.40558474  -103.52705432   284.86282359    66.06665199   144.54948844
   106.62259714  -159.93101936  -109.41709933   -75.67175347   160.55698251
   205.31152343    31.72373824   -28.72080881   -95.12070519   -33.37621678
   -74.91901013    50.65236845  -262.3871979     76.30052071]"
"[ -5.50115876e+03  -9.89948304e+02  -2.49033064e+03   8.59102106e+02
  -3.73033024e+02  -1.34565860e+03  -6.22834181e+02   2.33092755e+03
   2.70919224e+03   1.08681469e+03  -2.92156288e+02  -1.11367423e+03
  -1.10077239e+03   1.23886134e+03  -1.15239572e+03   1.27356420e+03
   5.47394147e+02  -3.16984543e+02  -2.54524335e+02   5.52079691e+02
   4.78865506e+02  -1.19645707e+01  -9.94362132e+02  -1.24133274e+02
   2.01505193e+02  -7.05672675e+02   9.44577831e+02   3.33818649e+02
   3.34983242e+02  -4.08147383e+02  -8.56758830e+01   3.77932686e+02
   8.03737748e+02  -4.01449841e+02   2.51496420e+02  -1.65281615e+02
  -5.70523802e+02   7.43126498e+02   7.64924129e+02   7.14731876e+02
   2.47351096e+02   1.68751857e+02   2.16078024e+02  -2.69803557e+02
   1.13140978e+02  -3.00850249e+02   6.60668049e+01  -3.07328821e+02
   3.97389583e+01  -1.36750889e+02   2.35002321e+02   2.53531842e+02
   1.59605950e+02   1.08733513e+02  -2.12530995e+01  -3.36579784e+02
   1.70187889e+02  -1.66478561e+02  -1.33164325e+02   1.46719402e+02
   4.83469999e-01   8.98199536e+01   4.79330757e+01   9.88153669e+01]"
"[ 7129.85444828  2814.50181422  1727.04703622  1398.33778018  1802.2160792
  -585.46444138 -2173.77992944  -677.90807428   444.89141631 -2138.15583944
  -757.68718346  -807.46047121  -313.77898772  -428.12200213 -2358.81073467
   189.5478759   -120.79602435  -490.81326125  -546.92196657  1181.2254255
   212.1622429   -176.80082459   875.33593496  1046.30835041   465.49213003
 -1742.74859562    80.21502512   -92.47844387 -1261.77463841   353.1737738
 -1401.67613057  -166.73288637  -142.05099938   563.83340675  -965.73287947
   155.2974138   -851.57417411  -681.12342885   716.92011977  -925.51802402
    46.06932563  -302.83977416   -31.43265105   261.67905439  -135.30459073
  -916.88605725   464.60977402  -187.86744565  -162.58356366  -216.66209166
   -99.65614243   132.14710511  -196.91597739    10.84496212  1156.56145912
  -468.00420189 -1056.3289989    234.93150612   112.27441234   670.34767373
    33.67108006   196.41989374   226.40956525   251.97277053]"
"[  5.92528757e+03   2.31743685e+03  -9.06077813e+02   6.17946353e+02
   2.72922200e+03  -1.47429917e+03  -2.36845681e+03  -9.67658919e+02
  -1.77011587e+02  -2.83066971e+03  -1.08857316e+03  -7.09469546e+02
   1.18951067e+02  -1.55170534e+00  -2.32017807e+03  -3.00710638e+02
  -2.29088574e+02  -5.67615428e+02  -9.56568425e+02   1.00887383e+03
   1.02250369e+03   1.33948019e+02   6.91933677e+02   1.14279059e+03
   5.54695486e+02  -2.09496827e+03  -8.89538590e+01   8.51797231e+02
  -1.61797020e+03   2.55575240e+02  -1.16907136e+03  -4.59348621e+02
  -3.82120133e+02  -1.11150255e+02  -1.20965111e+03   7.14820895e+01
  -8.09959211e+02  -7.21665794e+02   5.66029176e+02  -1.03415033e+03
   2.82640955e+02  -1.92220097e+02   2.36381701e+02   4.75452405e+02
  -3.23739524e+02  -7.89245645e+02   2.42533167e+02   1.98032163e+02
   1.83567742e+01  -3.25320340e+02   4.37375670e+02   5.68508804e+01
   1.78126579e+02   8.44708491e+01   9.72476860e+02  -1.71077378e+02
  -8.17767212e+02  -1.00249969e+01  -5.18991044e+02   7.34495423e+02
   2.45314414e+02   1.35432937e+02   2.00784087e+02  -4.76558789e+01]"
"[ 8569.47883495  1095.32066792  1713.32883415  1215.2474296    793.18899216
  -269.52023891  1119.21196941   805.09961855  -722.33474561 -2828.23285802
   534.47786431 -1405.36171493  -216.40275553   176.83939986  -234.69651527
   806.81931632   443.30872649  -488.66629229   789.00543335  -309.38020218
   -77.40724997  -140.55926081   450.28108757  1097.81662271  -495.49988236
